,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.067454667223164,20.126240613022585,0.1698744534612334,-50.525181738760786,-0.710352212878253,9.026051261516837,0.046021019026641054,0.06522480697387377
