,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,1.3268400807506353,19.53149776436626,-0.246576407137129,-36.605356892912646,-0.9626626189252184,12.86021220002379,0.04540881344328364,0.06288010658325083
