,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.386718038884576,22.04050770774142,0.010165643379610081,-49.89699861897652,-0.8059231017325842,8.648035209576392,0.0531989614253337,0.07817035959441615
