,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.370781759587238,19.653916527505654,0.42601007637143423,-33.451293739555005,-0.8019305373165047,6.899081869549237,0.04536286776790868,0.06324735784640594
