,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.887295245461662,20.57987967953708,0.33969787249589173,-44.86712045715301,-0.8244266962194597,6.469620498677104,0.04827156788788539,0.06644023999074562
