,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.949348278887294,19.37018165419458,0.21992667402132748,-40.79663251836403,-1.1166911529872752,9.22318290033095,0.04672283030035402,0.06460496253488705
