,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,5.560933280864799,17.395365129575403,-0.03583089446836596,-37.32229543343325,-0.5328478776732865,7.337657191355447,0.04046100449031274,0.054835325425260775
