,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HINDALCO,2013-05-23,2014-02-17,0.04,110.0,100.0,-0.0036363636363636364
1,HINDUNILVR,2013-05-23,2014-02-17,0.04,584.25,558.0,-0.001797175866495507
2,SUNPHARMA,2013-05-23,2014-02-17,0.04,490.0,610.0,0.009795918367346938
3,KOTAKBANK,2013-05-23,2014-02-17,0.04,381.5,323.6,-0.006070773263433811
4,M&M,2013-05-23,2014-02-17,0.04,487.75,452.475,-0.002892875448487953
5,BHEL,2013-05-23,2014-02-17,0.04,134.33333333333334,98.39999999999999,-0.010699751861042188
6,LUPIN,2013-05-23,2014-02-17,0.04,768.0,900.0,0.006875
7,ICICIBANK,2013-05-23,2014-02-17,0.04,240.0,198.2,-0.006966666666666669
8,HDFC,2013-05-23,2014-02-17,0.04,892.15,767.0,-0.005611164041921201
9,MARUTI,2013-05-23,2014-02-17,0.04,1680.0,1635.0,-0.0010714285714285715
10,AXISBANK,2013-05-23,2014-02-17,0.04,297.02,222.2,-0.01007608915224564
11,SBIN,2013-05-23,2014-02-17,0.04,235.5,147.0,-0.015031847133757962
12,GRASIM,2013-05-23,2014-02-17,0.04,609.0,494.71999999999997,-0.0075060755336617425
13,HDFCBANK,2013-05-23,2014-02-17,0.04,349.5,321.0,-0.0032618025751072967
14,PNB,2013-05-23,2014-02-17,0.04,160.98,107.04,-0.013402907193440177
15,INDUSINDBK,2013-05-23,2014-02-17,0.04,492.0,376.1,-0.009422764227642275
16,DRREDDY,2013-05-23,2014-02-17,0.04,2060.75,2584.0,0.010156496421205871
17,CIPLA,2013-05-23,2014-02-17,0.04,414.85,373.35,-0.004001446305893696
18,ITC,2013-05-23,2014-02-17,0.04,222.26666666666665,214.0,-0.0014877024595080957
19,POWERGRID,2013-05-23,2014-02-17,0.04,112.15,95.1,-0.006081141328577802
20,BAJAJ-AUTO,2013-05-23,2014-02-17,0.04,1855.0,1845.0,-0.000215633423180593
21,HEROMOTOCO,2013-05-23,2014-02-17,0.04,1645.0,1945.15,0.007298480243161097
22,NTPC,2013-05-23,2014-02-17,0.04,153.35,132.3,-0.005490707531790018
23,AMBUJACEM,2013-05-23,2014-02-17,0.04,184.25,151.6,-0.0070881953867028506
24,VEDL,2013-05-23,2014-02-17,0.04,158.0,190.0,0.00810126582278481
25,HCLTECH,2014-02-17,2014-11-11,0.04,750.0,803.5,0.0028533333333333336
26,DIVISLAB,2014-02-17,2014-11-11,0.04,683.0,870.675,0.010991215226939967
27,TATAMOTORS,2014-02-17,2014-11-11,0.04,392.05,525.0,0.013564596352506057
28,GAIL,2014-02-17,2014-11-11,0.04,102.06908248063768,136.4972581830516,0.013492107449459983
29,SUNPHARMA,2014-02-17,2014-11-11,0.04,610.0,911.0,0.019737704918032787
30,NMDC,2014-02-17,2014-11-11,0.04,137.0,160.0,0.006715328467153285
31,BPCL,2014-02-17,2014-11-11,0.04,118.64999999999999,257.59999999999997,0.04684365781710915
32,INFY,2014-02-17,2014-11-11,0.04,460.625,520.625,0.0052103120759837175
33,WIPRO,2014-02-17,2014-11-11,0.04,212.40601503759396,210.7142857142857,-0.00031858407079645936
34,M&M,2014-02-17,2014-11-11,0.04,452.475,617.55,0.014593071440411066
35,NTPC,2014-02-17,2014-11-11,0.04,132.3,147.1,0.00447467876039304
36,LUPIN,2014-02-17,2014-11-11,0.04,900.0,1439.0,0.023955555555555553
37,TCS,2014-02-17,2014-11-11,0.04,1080.0,1289.0,0.00774074074074074
38,ONGC,2014-02-17,2014-11-11,0.04,184.66666666666666,263.6666666666667,0.01711191335740073
39,DRREDDY,2014-02-17,2014-11-11,0.04,2584.0,3449.9,0.013404024767801859
40,HINDUNILVR,2014-02-17,2014-11-11,0.04,558.0,773.0,0.015412186379928314
41,LT,2014-02-17,2014-11-11,0.04,664.1,1084.0,0.025291371781358228
42,ITC,2014-02-17,2014-11-11,0.04,214.0,246.86666666666667,0.0061433021806853606
43,TATASTEEL,2014-02-17,2014-11-11,0.04,371.45,473.2,0.010957060169605602
44,CAIRN,2014-02-17,2014-11-11,0.04,321.6,278.0,-0.005422885572139306
45,DLF,2014-02-17,2014-11-11,0.04,145.5,136.8,-0.0023917525773195845
46,VEDL,2014-02-17,2014-11-11,0.04,190.0,245.2,0.011621052631578945
47,COALINDIA,2014-02-17,2014-11-11,0.04,260.95,352.0,0.013956696685188735
48,HDFCBANK,2014-02-17,2014-11-11,0.04,321.0,452.95,0.016442367601246104
49,ASIANPAINT,2014-02-17,2014-11-11,0.04,474.85,648.25,0.014606717910919234
50,SBIN,2014-11-21,2015-08-17,0.04,299.9,272.0,-0.0037212404134711547
51,DRREDDY,2014-11-21,2015-08-17,0.04,3527.0,4219.0,0.007848029486815991
52,INFY,2014-11-21,2015-08-17,0.04,521.25,575.0,0.004124700239808154
53,TECHM,2014-11-21,2015-08-17,0.04,546.0,559.9,0.0010183150183150165
54,LUPIN,2014-11-21,2015-08-17,0.04,1475.0,1804.95,0.008947796610169492
55,BAJAJ-AUTO,2014-11-21,2015-08-17,0.04,2659.0,2569.0,-0.0013538924407672057
56,ICICIBANK,2014-11-21,2015-08-17,0.04,338.2,301.95,-0.004287403903015967
57,BANKBARODA,2014-11-21,2015-08-17,0.04,206.2,196.0,-0.001978661493695439
58,AXISBANK,2014-11-21,2015-08-17,0.04,467.5,569.75,0.008748663101604277
59,MARUTI,2014-11-21,2015-08-17,0.04,3333.05,4584.95,0.015024077046548952
60,KOTAKBANK,2014-11-21,2015-08-17,0.04,603.0,718.8,0.007681592039800992
61,ASIANPAINT,2014-11-21,2015-08-17,0.04,691.8,903.5,0.012240531945649035
62,LT,2014-11-21,2015-08-17,0.04,1093.3333333333333,1195.2666666666667,0.003729268292682929
63,HDFC,2014-11-21,2015-08-17,0.04,1121.05,1300.0,0.006385085410998619
64,HDFCBANK,2014-11-21,2015-08-17,0.04,460.6,549.525,0.00772253582283977
65,POWERGRID,2014-11-21,2015-08-17,0.04,145.45,138.5,-0.0019113097284290104
66,INDUSINDBK,2014-11-21,2015-08-17,0.04,706.0,959.95,0.014388101983002834
67,ITC,2014-11-21,2015-08-17,0.04,246.76666666666665,212.86666666666667,-0.005495069566392
68,HINDUNILVR,2014-11-21,2015-08-17,0.04,759.0,874.45,0.006084321475625826
69,BHEL,2014-11-21,2015-08-17,0.04,163.0,174.66666666666666,0.002862985685071572
70,BPCL,2014-11-21,2015-08-17,0.04,239.9333333333333,293.0,0.008846901917199227
71,RELIANCE,2014-11-21,2015-08-17,0.04,490.1,483.0,-0.0005794735768210587
72,TATAPOWER,2014-11-21,2015-08-17,0.04,89.15,69.8,-0.008681996634885029
73,HCLTECH,2014-11-21,2015-08-17,0.04,828.0,976.4,0.0071690821256038635
