,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.855398328147597,19.680168021537874,0.44846917972094436,-35.16099178792664,-0.872993546270078,6.847283587317392,0.045868753771673,0.0657920362204899
