,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.171678552038751,19.941966314912527,-0.013317987700249622,-48.47420664844465,-0.9781975199507932,9.427195255566714,0.04748361427887762,0.06363938129366865
