,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.23187928888601,13.696562262961063,0.6715624180269728,-23.87738652743533,-0.8791055121789327,9.49043339536798,0.03008460228045734,0.04372166293343494
