,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.287411121882606,20.982768376393544,0.21663881796787646,-56.16734266639356,-0.6905836339339914,10.36254166667701,0.04642743363428022,0.06480607966024506
