,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.515908150901403,20.375800508323373,0.3682036757172319,-62.44599836876941,-1.2915132365872346,10.690654317536413,0.04851483882382831,0.06671229852553741
