,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.48269710855967,16.91686029635164,0.33464252683664913,-36.098227431678595,-0.8431906241920754,11.571390907854283,0.037244184082740946,0.05350163237208104
