,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.638588539343649,17.794226232707146,0.08221259118472823,-40.59231373956256,-0.6667810384392464,8.641661709963035,0.04163507623483904,0.05625960421444898
