,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.552216723462541,20.998507935498235,0.3611314293944861,-63.005258455436774,-1.3015521586737313,12.10771034254534,0.04927348534064628,0.06756128250057908
