,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,NESTLEIND,2013-04-02,2014-04-01,0.13698630136986298,4581.0,5069.0,0.014592734134139517
1,TATASTLBSL,2013-04-02,2014-04-01,0.1287671232876712,453.05,458.7,0.0016058586173167185
2,BAYERCROP,2013-04-02,2014-04-01,0.12054794520547944,1168.25,1505.0,0.03474814512984824
3,SOLARINDS,2013-04-02,2014-04-01,0.11232876712328767,205.0,177.0,-0.015342465753424657
4,MFSL,2013-04-02,2014-04-01,0.10410958904109589,223.0,207.15,-0.007399717427360401
5,CAIRN,2013-04-02,2014-04-01,0.09589041095890412,286.0,332.95,0.015741450330491423
6,INFRATEL,2013-04-02,2014-04-01,0.08767123287671234,177.0,202.1,0.012432474266697625
7,DBCORP,2013-04-02,2014-04-01,0.07945205479452057,235.05,303.15,0.023019293475885334
8,USHERAGRO,2013-04-02,2014-04-01,0.0712328767123288,51.25,33.3,-0.02494888072168394
9,WIPRO,2013-04-02,2014-04-01,0.06301369863013702,162.0300751879699,205.6390977443609,0.016959603343609967
10,MARICO,2014-04-02,2015-04-01,0.13698630136986298,104.45,193.75,0.11711705804048601
11,CAIRN,2014-04-02,2015-04-01,0.1287671232876712,346.0,213.85,-0.04918085359094147
12,TATASTLBSL,2014-04-02,2015-04-01,0.12054794520547944,444.1,65.15,-0.10286341777891565
13,TIDEWATER,2014-04-02,2015-04-01,0.11232876712328767,1688.0,2700.2,0.06735733298708042
14,ABBOTINDIA,2014-04-02,2015-04-01,0.10410958904109589,1800.0,3979.25,0.12604490106544902
15,FIEMIND,2014-04-02,2015-04-01,0.09589041095890412,411.0,632.0,0.05156151051561511
16,SBT,2014-04-02,2015-04-01,0.08767123287671234,420.0,437.45,0.0036425309849967367
17,SBBJ,2014-04-02,2015-04-01,0.07945205479452057,325.0,590.05,0.06479620653319285
18,OMKARCHEM,2014-04-02,2015-04-01,0.0712328767123288,147.5,164.9,0.008403064778267941
19,NESTLEIND,2014-04-02,2015-04-01,0.06301369863013702,4899.95,7051.0,0.027662652973674474
20,ARCOTECH,2015-04-06,2016-03-31,0.13698630136986298,345.5,372.9,0.010863747199809674
