,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2014-01-02,2014-04-01,0.26315789473684204,483.9,458.7,-0.01370444089144124
1,NESTLEIND,2014-01-02,2014-04-01,0.23157894736842102,5325.75,5069.0,-0.011164229401838633
2,SBBJ,2014-01-02,2014-04-01,0.19999999999999998,335.0,330.0,-0.0029850746268656712
3,SBT,2014-01-02,2014-04-01,0.16842105263157892,437.1,428.0,-0.003506363712988725
4,CAIRN,2014-01-02,2014-04-01,0.13684210526315788,323.0,332.95,0.004215414697735044
5,TATASTLBSL,2014-04-02,2014-06-30,0.26315789473684204,444.1,393.0,-0.030280045983005252
6,TIDEWATER,2014-04-02,2014-06-30,0.23157894736842102,1688.0,2250.0,0.07710152157645297
7,ABBOTINDIA,2014-04-02,2014-06-30,0.19999999999999998,1800.0,2121.15,0.035683333333333345
8,SBBJ,2014-04-02,2014-06-30,0.16842105263157892,325.0,528.5,0.1054574898785425
9,SBT,2014-04-02,2014-06-30,0.13684210526315788,420.0,584.05,0.05344987468671677
10,TATASTLBSL,2014-07-02,2014-09-29,0.26315789473684204,400.0,111.7,-0.1896710526315789
11,RAINBOWPAP,2014-07-02,2014-09-29,0.23157894736842102,84.0,81.0,-0.008270676691729323
12,ABBOTINDIA,2014-07-02,2014-09-29,0.19999999999999998,2200.15,3119.95,0.08361248096720675
13,NESTLEIND,2014-07-02,2014-09-29,0.16842105263157892,4935.05,6050.0,0.03805048634392334
14,CAIRN,2014-07-02,2014-09-29,0.13684210526315788,366.75,311.45,-0.020633588060129875
15,NESTLEIND,2014-10-01,2014-12-29,0.26315789473684204,6027.0,6122.0,0.0041480006636801054
16,CAIRN,2014-10-01,2014-12-29,0.23157894736842102,313.0,242.1,-0.05245670085757524
17,INEOSSTYRO,2014-10-01,2014-12-29,0.19999999999999998,588.85,651.7,0.02134669270612211
18,REPCOHOME,2014-10-01,2014-12-29,0.16842105263157892,432.9,641.0,0.08096193359351253
19,UNITDSPR,2014-10-01,2014-12-29,0.13684210526315788,482.0,550.0,0.019305525223848
20,NESTLEIND,2014-12-31,2015-03-30,0.26315789473684204,6202.5,6840.0,0.02704766753643479
21,FIEMIND,2014-12-31,2015-03-30,0.23157894736842102,821.05,641.1,-0.05075529088234255
22,CAIRN,2014-12-31,2015-03-30,0.19999999999999998,235.0,216.0,-0.016170212765957447
23,REPCOHOME,2014-12-31,2015-03-30,0.16842105263157892,643.0,637.35,-0.0014799050503396844
24,INEOSSTYRO,2014-12-31,2015-03-30,0.13684210526315788,654.0,635.35,-0.0039023016256236865
25,NESTLEIND,2015-04-01,2015-06-29,0.26315789473684204,7051.0,5825.5,-0.04573819316409018
26,RAJTV,2015-04-01,2015-06-29,0.23157894736842102,114.55,45.15,-0.14030186772037032
27,FIEMIND,2015-04-01,2015-06-29,0.19999999999999998,632.0,535.0,-0.030696202531645567
28,CAIRN,2015-04-01,2015-06-29,0.16842105263157892,213.85,179.8,-0.026816632415736542
29,ARCOTECH,2015-04-01,2015-06-29,0.13684210526315788,342.5,340.6,-0.0007591240875912317
30,ARCOTECH,2015-07-01,2015-09-28,0.26315789473684204,332.6,376.0,0.034338703041427956
31,FIEMIND,2015-07-01,2015-09-28,0.23157894736842102,523.6,530.0,0.002830605926581148
32,BIL,2015-07-01,2015-09-28,0.19999999999999998,504.0,489.05,-0.005932539682539677
33,NESTLEIND,2015-07-01,2015-09-28,0.16842105263157892,6400.0,6245.0,-0.004078947368421052
34,SOLARINDS,2015-07-01,2015-09-28,0.13684210526315788,749.0,724.8,-0.004421333708102038
35,ARCOTECH,2015-09-30,2015-12-28,0.26315789473684204,378.0,350.0,-0.019493177387914225
36,ABBOTINDIA,2015-09-30,2015-12-28,0.23157894736842102,5734.0,5622.35,-0.004509206395829111
37,IDFC,2015-09-30,2015-12-28,0.19999999999999998,60.21459227467812,48.2,-0.03990591589451177
38,NESTLEIND,2015-09-30,2015-12-28,0.16842105263157892,6250.0,5776.0,-0.012773052631578944
39,BIL,2015-09-30,2015-12-28,0.13684210526315788,506.0,530.0,0.006490534636987726
40,ABBOTINDIA,2015-12-30,2016-03-28,0.26315789473684204,5708.0,4740.0,-0.04462803821045254
41,SOLARINDS,2015-12-30,2016-03-28,0.23157894736842102,679.01,662.6,-0.0055966930182409416
42,VGUARD,2015-12-30,2016-03-28,0.19999999999999998,60.91428571428572,61.42857142857143,0.0016885553470919262
43,MANDHANA,2015-12-30,2016-03-28,0.16842105263157892,292.1,280.2,-0.006861384889817853
44,TIMKEN,2015-12-30,2016-03-28,0.13684210526315788,545.25,443.0,-0.025661816163517454
45,VGUARD,2016-03-30,2016-06-27,0.26315789473684204,61.857142857142854,96.78571428571429,0.1485960860581014
46,BYKE,2016-03-30,2016-06-27,0.23157894736842102,155.55,153.2,-0.0034986211913583714
47,ABBOTINDIA,2016-03-30,2016-06-27,0.19999999999999998,4650.0,4488.0,-0.0069677419354838704
48,MANDHANA,2016-03-30,2016-06-27,0.16842105263157892,292.0,123.35,-0.09727469358327324
49,BAJAJCORP,2016-03-30,2016-06-27,0.13684210526315788,370.0,381.5,0.004253200568990042
50,BAYERCROP,2016-06-29,2016-09-26,0.26315789473684204,3956.0,4354.95,0.0265386355170028
51,GALLISPAT,2016-06-29,2016-09-26,0.23157894736842102,58.42999999999999,54.98,-0.01367358152355043
52,BYKE,2016-06-29,2016-09-26,0.19999999999999998,161.75,162.1,0.00043276661514682444
53,ABBOTINDIA,2016-06-29,2016-09-26,0.16842105263157892,4491.0,4777.7,0.01075179598964009
54,NESTLEIND,2016-06-29,2016-09-26,0.13684210526315788,6484.0,6509.0,0.000527614532939381
55,ABBOTINDIA,2016-09-28,2016-12-26,0.26315789473684204,4704.55,4672.55,-0.001789980472431783
56,BYKE,2016-09-28,2016-12-26,0.23157894736842102,164.2,166.9,0.0038079364061799075
57,BAJAJCORP,2016-09-28,2016-12-26,0.19999999999999998,393.05,355.05,-0.019335962345757535
58,BAYERCROP,2016-09-28,2016-12-26,0.16842105263157892,4478.5,4060.05,-0.01573647191552622
59,NESTLEIND,2016-09-28,2016-12-26,0.13684210526315788,6491.0,5810.0,-0.014356720641536052
60,BAJAJCORP,2016-12-28,2017-03-27,0.26315789473684204,357.35,373.0,0.01152489450855344
61,BAYERCROP,2016-12-28,2017-03-27,0.23157894736842102,4045.85,3830.65,-0.012317755100580634
62,NESTLEIND,2016-12-28,2017-03-27,0.19999999999999998,5869.95,6383.0,0.01748055775602859
63,CIGNITITEC,2016-12-28,2017-03-27,0.16842105263157892,351.9,363.5,0.005551816455033587
64,CLNINDIA,2016-12-28,2017-03-27,0.13684210526315788,700.0,664.85,-0.006871428571428566
65,ABBOTINDIA,2017-03-29,2017-06-27,0.26315789473684204,4600.0,4310.0,-0.016590389016018302
66,KKCL,2017-03-29,2017-06-27,0.23157894736842102,1800.0,1703.0,-0.012479532163742688
67,BAJAJCORP,2017-03-29,2017-06-27,0.19999999999999998,373.75,373.1,-0.00034782608695650957
68,BAYERCROP,2017-03-29,2017-06-27,0.16842105263157892,3745.0,4615.05,0.03912810062539527
69,SABTN,2017-03-29,2017-06-27,0.13684210526315788,257.7,236.9,-0.011045074852439588
70,NESTLEIND,2017-06-28,2017-09-25,0.26315789473684204,6630.1,7130.0,0.01984172660728303
71,BAJAJCORP,2017-06-28,2017-09-25,0.23157894736842102,377.8,402.0,0.014833802345992022
72,ABBOTINDIA,2017-06-28,2017-09-25,0.19999999999999998,4300.0,4224.05,-0.003532558139534875
73,CLNINDIA,2017-06-28,2017-09-25,0.16842105263157892,622.05,574.0,-0.01300961591342715
74,KIRLOSENG,2017-06-28,2017-09-25,0.13684210526315788,400.0,361.3,-0.013239473684210521
75,KIRLOSENG,2017-09-27,2017-12-26,0.26315789473684204,360.1,408.25,0.03518759408936111
76,NESTLEIND,2017-09-27,2017-12-26,0.23157894736842102,7078.75,7884.45,0.02635820701320668
77,BAJAJCORP,2017-09-27,2017-12-26,0.19999999999999998,403.75,484.3,0.03990092879256966
