,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.210949228215778,13.423184633373472,0.7626598953264004,-17.93747575876053,-0.056526780521649035,5.809978593280547,0.02681441338659342,0.03950800003344341
