,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2014-01-02,2014-09-29,0.09259259259259262,483.9,111.7,-0.07121918363910512
1,NESTLEIND,2014-01-02,2014-09-29,0.0888888888888889,5325.75,6050.0,0.012088020988175898
2,SBBJ,2014-01-02,2014-09-29,0.0851851851851852,335.0,581.05,0.06256661138750691
3,SBT,2014-01-02,2014-09-29,0.08148148148148149,437.1,453.05,0.002973300456713861
4,CAIRN,2014-01-02,2014-09-29,0.07777777777777778,323.0,311.45,-0.0027812177502580006
5,BAYERCROP,2014-01-02,2014-09-29,0.07407407407407408,1756.25,2389.95,0.02672782390931857
6,MARICO,2014-01-02,2014-09-29,0.07037037037037037,110.5,146.875,0.0231649069884364
7,INSECTICID,2014-01-02,2014-09-29,0.06666666666666667,264.65,730.0,0.11722400654953084
8,TAJGVK,2014-01-02,2014-09-29,0.06296296296296296,68.2,108.05,0.036789942435103716
9,SOLARINDS,2014-01-02,2014-09-29,0.05925925925925925,180.6,480.68999999999994,0.09846683893195518
10,WABAG,2014-01-02,2014-09-29,0.05555555555555554,282.475,800.95,0.101970675871021
11,DHANUKA,2014-01-02,2014-09-29,0.05185185185185183,202.25,489.9,0.07374628027285626
12,SELAN,2014-01-02,2014-09-29,0.04814814814814812,311.0,514.9,0.0315672263903775
13,MYSOREBANK,2014-01-02,2014-09-29,0.04444444444444441,432.0,481.0,0.005041152263374482
14,BAJAJCORP,2014-01-02,2014-09-29,0.0407407407407407,220.0,264.0,0.00814814814814814
15,NESTLEIND,2014-10-01,2015-06-29,0.09259259259259262,6027.0,5825.5,-0.003095637532339043
16,CAIRN,2014-10-01,2015-06-29,0.0888888888888889,313.0,179.8,-0.037827476038338664
17,INEOSSTYRO,2014-10-01,2015-06-29,0.0851851851851852,588.85,565.55,-0.003370662842514767
18,REPCOHOME,2014-10-01,2015-06-29,0.08148148148148149,432.9,610.2,0.03337183337183339
19,UNITDSPR,2014-10-01,2015-06-29,0.07777777777777778,482.0,650.0,0.02710926694329184
20,HMVL,2014-10-01,2015-06-29,0.07407407407407408,163.8,213.8,0.022611133722244835
21,BAJAJCORP,2014-10-01,2015-06-29,0.07037037037037037,261.75,412.0,0.040394071244119006
22,ABBOTINDIA,2014-10-01,2015-06-29,0.06666666666666667,3199.95,4040.0,0.017501315124715495
23,TIDEWATER,2014-10-01,2015-06-29,0.06296296296296296,2876.2,2910.0099999999998,0.0007401355183150595
24,BAYERCROP,2014-10-01,2015-06-29,0.05925925925925925,2406.05,3826.0,0.03497233440085831
25,FIEMIND,2014-10-01,2015-06-29,0.05555555555555554,646.5,535.0,-0.009581507261321644
26,VGUARD,2014-10-01,2015-06-29,0.05185185185185183,63.35714285714286,63.978571428571435,0.0005085807340598789
27,GICHSGFIN,2014-10-01,2015-06-29,0.04814814814814812,157.45,211.35,0.016482598826199964
28,HINDUJAVEN,2014-10-01,2015-06-29,0.04444444444444441,297.95,396.1,0.01464078611250955
29,OMKARCHEM,2014-10-01,2015-06-29,0.0407407407407407,143.0,158.0,0.00427350427350427
30,ARCOTECH,2015-06-30,2016-03-28,0.09259259259259262,333.65,367.9,0.00950485927257994
31,BIL,2015-06-30,2016-03-28,0.0888888888888889,458.0,471.0,0.0025230470645317814
32,FIEMIND,2015-06-30,2016-03-28,0.0851851851851852,530.1,830.0,0.04819286368050752
33,NESTLEIND,2015-06-30,2016-03-28,0.08148148148148149,6022.0,5299.0,-0.009782648806229014
34,SOLARINDS,2015-06-30,2016-03-28,0.07777777777777778,738.75,662.6,-0.008017296484301559
35,INEOSSTYRO,2015-06-30,2016-03-28,0.07407407407407408,573.0,582.25,0.0011957856634994507
36,REPCOHOME,2015-06-30,2016-03-28,0.07037037037037037,651.0,588.55,-0.006750583148432616
37,IDFC,2015-06-30,2016-03-28,0.06666666666666667,63.71244635193133,38.2,-0.02669540810598405
38,CAIRN,2015-06-30,2016-03-28,0.06296296296296296,182.6,157.9,-0.008516895866293452
39,ACCELYA,2015-06-30,2016-03-28,0.05925925925925925,1014.95,890.0,-0.007295378535341096
40,GRINDWELL,2015-06-30,2016-03-28,0.05555555555555554,776.6,671.0,-0.007554296506137865
41,BAJAJCORP,2015-06-30,2016-03-28,0.05185185185185183,425.0,371.45,-0.006533333333333332
42,TATAMTRDVR,2015-06-30,2016-03-28,0.04814814814814812,260.5,284.45,0.004426672353735689
43,NAVINFLUOR,2015-06-30,2016-03-28,0.04444444444444441,193.0,356.0,0.03753598157743233
44,GET&D,2015-06-30,2016-03-28,0.0407407407407407,524.15,409.0,-0.00895029342038785
45,BYKE,2016-03-28,2016-12-19,0.09259259259259262,156.0,166.85,0.0064399335232668544
46,ABBOTINDIA,2016-03-28,2016-12-19,0.0888888888888889,4740.0,4763.95,0.0004491326769807749
47,MANDHANA,2016-03-28,2016-12-19,0.0851851851851852,280.2,47.4,-0.0707748433658498
48,BAJAJCORP,2016-03-28,2016-12-19,0.08148148148148149,371.45,361.65,-0.0021497335267694696
49,NESTLEIND,2016-03-28,2016-12-19,0.07777777777777778,5299.0,6139.0,0.012329370321444297
50,TIMKEN,2016-03-28,2016-12-19,0.07407407407407408,443.0,572.05,0.021578463339185682
51,TUBEINVEST,2016-03-28,2016-12-19,0.07037037037037037,379.9,585.0,0.037991479239176014
52,WONDERLA,2016-03-28,2016-12-19,0.06666666666666667,377.0,355.0,-0.003890362511052166
53,GET&D,2016-03-28,2016-12-19,0.06296296296296296,409.0,318.0,-0.014008874400072443
54,HGS,2016-03-28,2016-12-19,0.05925925925925925,385.0,532.0,0.02262626262626262
55,BAYERCROP,2016-03-28,2016-12-19,0.05555555555555554,3800.0,4199.6,0.0058421052631578985
56,REPCOHOME,2016-03-28,2016-12-19,0.05185185185185183,588.55,529.2,-0.005228795187167448
57,MCX,2016-03-28,2016-12-19,0.04814814814814812,853.0,1308.95,0.02573639876687941
58,IIFL,2016-03-28,2016-12-19,0.04444444444444441,97.8,133.625,0.01628039082026811
59,CIGNITITEC,2016-03-28,2016-12-19,0.0407407407407407,405.5,373.75,-0.0031899346942503514
60,BAJAJCORP,2016-12-21,2017-09-18,0.09259259259259262,358.65,395.15,0.009423197071321988
61,BAYERCROP,2016-12-21,2017-09-18,0.0888888888888889,4193.0,4180.0,-0.00027559159445636916
62,NESTLEIND,2016-12-21,2017-09-18,0.0851851851851852,5916.0,7310.0,0.02007237122179651
63,CIGNITITEC,2016-12-21,2017-09-18,0.08148148148148149,371.0,258.85,-0.02463112708395727
64,CLNINDIA,2016-12-21,2017-09-18,0.07777777777777778,714.0,603.0,-0.012091503267973855
65,NAVNETEDUL,2016-12-21,2017-09-18,0.07407407407407408,111.55,173.9,0.04140312432558063
66,ACCELYA,2016-12-21,2017-09-18,0.06666666666666667,1420.0,1408.9,-0.000521126760563376
67,GIPCL,2016-12-21,2017-09-18,0.06296296296296296,101.0,134.25,0.020727906123945726
68,BYKE,2016-12-21,2017-09-18,0.05925925925925925,170.1,185.3,0.005295360027870321
69,HEXAWARE,2016-12-21,2017-09-18,0.05555555555555554,206.9,280.0,0.01962837656409429
70,KIRLOSENG,2016-12-21,2017-09-18,0.05185185185185183,325.0,361.0,0.005743589743589741
71,KNRCON,2016-12-21,2017-09-18,0.04814814814814812,88.0,101.6,0.007441077441077434
72,REPCOHOME,2016-12-21,2017-09-18,0.04444444444444441,519.35,671.0,0.012977760662366408
73,MINDACORP,2016-12-21,2017-09-18,0.0407407407407407,94.0,133.75,0.01722813238770684
74,NESTLEIND,2017-09-19,2018-06-15,0.09259259259259262,7300.0,9760.0,0.03120243531202436
75,BAJAJCORP,2017-09-19,2018-06-15,0.0888888888888889,390.6,437.45,0.01066166012402571
76,ABBOTINDIA,2017-09-19,2018-06-15,0.0851851851851852,4100.0,6514.5,0.050165763324299915
77,KIRLOSENG,2017-09-19,2018-06-15,0.08148148148148149,358.05,299.9,-0.013233202480514317
78,MPSLTD,2017-09-19,2018-06-15,0.07777777777777778,609.95,581.1,-0.003678807916860219
79,INFINITE,2017-09-19,2018-06-15,0.07407407407407408,216.0,464.5,0.08521947873799726
80,CLNINDIA,2017-09-19,2018-06-15,0.07037037037037037,597.95,437.35,-0.018900378763243554
81,SADBHAV,2017-09-19,2018-06-15,0.06666666666666667,292.75,326.7,0.007731283803017362
82,MAYURUNIQ,2017-09-19,2018-06-15,0.06296296296296296,365.95,443.75,0.013385759034071647
83,BAYERCROP,2017-09-19,2018-06-15,0.05925925925925925,4188.0,4670.1,0.00682160670699353
84,VESUVIUS,2017-09-19,2018-06-15,0.05555555555555554,1397.2,1251.15,-0.005807249419473864
85,INGERRAND,2017-09-19,2018-06-15,0.05185185185185183,803.3,576.0,-0.014671885878159988
86,HGS,2017-09-19,2018-06-15,0.04814814814814812,515.0,898.9,0.03589140596907585
87,VSTTILLERS,2017-09-19,2018-06-15,0.04444444444444441,2037.35,2555.9,0.011312080234945718
88,JSWHL,2017-09-19,2018-06-15,0.0407407407407407,1905.05,1910.0,0.00010585898882794065
89,MONSANTO,2018-06-14,2019-03-11,0.09259259259259262,2875.0,2681.0,-0.006247987117552337
90,NESTLEIND,2018-06-14,2019-03-11,0.0888888888888889,9836.05,10099.35,0.0023794556193232597
91,BAYERCROP,2018-06-14,2019-03-11,0.0851851851851852,4674.95,4433.0,-0.004408722137253991
92,WONDERLA,2018-06-14,2019-03-11,0.08148148148148149,344.0,285.45,-0.01386843238587425
93,ACCELYA,2018-06-14,2019-03-11,0.07777777777777778,1259.35,931.75,-0.020232659705403576
94,SUNDARMFIN,2018-06-14,2019-03-11,0.07407407407407408,1756.9,1521.4,-0.009929104925974413
95,DHANUKA,2018-06-14,2019-03-11,0.07037037037037037,573.1,433.6,-0.017129064154016167
96,CESC,2018-06-14,2019-03-11,0.06666666666666667,100.295,68.8,-0.020934908686042843
97,ABBOTINDIA,2018-06-14,2019-03-11,0.06296296296296296,6342.0,7400.0,0.010503755095366572
98,ZENSARTECH,2018-06-14,2019-03-11,0.05925925925925925,249.6,218.0,-0.0075023741690408334
99,GRINDWELL,2018-06-14,2019-03-11,0.05555555555555554,523.1,599.0,0.008060918881029753
100,SADBHAV,2018-06-14,2019-03-11,0.05185185185185183,330.65,226.05,-0.016403156521106004
101,MAHINDCIE,2018-06-14,2019-03-11,0.04814814814814812,253.2,240.5,-0.002415013749926859
102,VESUVIUS,2018-06-14,2019-03-11,0.04444444444444441,1268.45,1190.05,-0.0027470096924943404
103,IGARASHI,2018-06-14,2019-03-11,0.0407407407407407,716.55,402.0,-0.017884306747610056
104,ICRA,2019-03-13,2019-12-09,0.09259259259259262,2879.95,2801.15,-0.002533480198022977
105,ACCELYA,2019-03-13,2019-12-09,0.0888888888888889,934.9,946.3,0.001083894890719148
106,BAYERCROP,2019-03-13,2019-12-09,0.0851851851851852,4340.0,3566.1,-0.015190049496501115
107,TIDEWATER,2019-03-13,2019-12-09,0.08148148148148149,1112.42,929.7700000000001,-0.01337857337389888
108,ENIL,2019-03-13,2019-12-09,0.07777777777777778,549.9,241.7,-0.043591764159140046
109,WONDERLA,2019-03-13,2019-12-09,0.07037037037037037,303.0,242.05,-0.014155359980442487
110,RADIOCITY,2019-03-13,2019-12-09,0.06666666666666667,61.0,27.5,-0.0366120218579235
111,MAHSEAMLES,2019-03-13,2019-12-09,0.06296296296296296,472.95,372.8,-0.01333278515855955
112,ABBOTINDIA,2019-03-13,2019-12-09,0.05925925925925925,7379.9,12801.0,0.04353045032729039
113,NESTLEIND,2019-03-13,2019-12-09,0.05555555555555554,10528.0,14230.0,0.01953520770010131
114,KKCL,2019-03-13,2019-12-09,0.05185185185185183,1314.35,944.0,-0.014610517239193
115,BAJAJCORP,2019-03-13,2019-12-09,0.04814814814814812,310.0,242.0,-0.010561529271206686
116,GIPCL,2019-03-13,2019-12-09,0.04444444444444441,76.4,66.8,-0.005584642233856894
117,TATACOMM,2019-03-13,2019-12-09,0.0407407407407407,410.6666666666667,396.8,-0.001375661375661375
118,SSWL,2019-12-10,2020-09-04,0.09259259259259262,378.775,228.95,-0.03662513414344977
119,INGERRAND,2019-12-10,2020-09-04,0.0851851851851852,634.0,622.0,-0.0016123378899404138
120,WONDERLA,2019-12-10,2020-09-04,0.07777777777777778,244.7,182.8,-0.01967488534713708
121,HEXAWARE,2019-12-10,2020-09-04,0.07407407407407408,338.0,414.05,0.01666666666666667
122,ABB,2019-12-10,2020-09-04,0.07037037037037037,1452.0,960.25,-0.023832389552086525
123,TATAMETALI,2019-12-10,2020-09-04,0.06666666666666667,577.95,546.55,-0.003621997289269555
124,BBL,2019-12-10,2020-09-04,0.06296296296296296,781.15,808.5,0.0022044895820739147
125,XCHANGING,2019-12-10,2020-09-04,0.05925925925925925,59.0,72.25,0.013308223477715
126,MAJESCO,2019-12-10,2020-09-04,0.05555555555555554,400.0,746.85,0.0481736111111111
127,AARTIIND,2019-12-10,2020-09-04,0.05185185185185183,401.85,517.5,0.014922649413130925
128,DHANUKA,2019-12-10,2020-09-04,0.04814814814814812,325.0,770.0,0.06592592592592589
129,ASHIANA,2019-12-10,2020-09-04,0.04444444444444441,87.1,76.75,-0.005281285878300797
130,LAOPALA,2019-12-10,2020-09-04,0.0407407407407407,136.8,205.05,0.020325698505523043
131,ACCELYA,2020-09-03,2021-05-31,0.09259259259259262,1030.7,1060.0,0.002632155780501561
132,VISHAL,2020-09-03,2021-05-31,0.0888888888888889,183.29999999999998,45.45,-0.0668485179123477
133,DIAMONDYD,2020-09-03,2021-05-31,0.0851851851851852,639.0,576.0,-0.008398539384454878
134,MAHLIFE,2020-09-03,2021-05-31,0.08148148148148149,83.14999999999999,174.66666666666666,0.08968025953393764
135,RESPONIND,2020-09-03,2021-05-31,0.07777777777777778,104.35,156.95,0.0392056646968003
136,OCCL,2020-09-03,2021-05-31,0.07407407407407408,822.0,1091.9,0.024321888798774453
137,KIRLOSENG,2020-09-03,2021-05-31,0.07037037037037037,125.25,225.0,0.05604346861831892
138,TNPL,2020-09-03,2021-05-31,0.06666666666666667,125.95,142.65,0.008839486568744212
139,GIPCL,2020-09-03,2021-05-31,0.06296296296296296,73.85,81.05,0.00613856917174453
140,MOLDTKPAC,2020-09-03,2021-05-31,0.05925925925925925,294.85,479.0,0.037010658275708284
141,SSWL,2020-09-03,2021-05-31,0.05555555555555554,239.5,385.0,0.03375086986778009
142,WONDERLA,2020-09-03,2021-05-31,0.05185185185185183,181.65,207.7,0.0074359523299792965
143,APARINDS,2020-09-03,2021-05-31,0.04814814814814812,327.2,592.7,0.039068867155664204
144,VOLTAMP,2020-09-03,2021-05-31,0.04444444444444441,1129.0,1197.9,0.0027123314634386396
145,TATAMETALI,2020-09-03,2021-05-31,0.0407407407407407,558.5,1079.7,0.038019828243641994
