Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-10-08,0.010580156972390765,0.029841089670828564,1.0105801569723907,1.0298410896708285
2013-10-15,0.014688422783104093,0.022716000396786073,1.0254239855742169,1.0532349602724178
2013-10-22,0.0024300733519548486,0.021306175234400336,1.027915841076016,1.0756753688989786
2013-10-29,0.003559548776099224,0.0005803708041828906,1.0315747576500514,1.0762996594778662
2013-11-05,0.032904182730820165,0.031714015964294955,1.06551788197627,1.1104334440609125
2013-11-12,-0.002459157933553037,-0.03553304771016169,1.0628976052234655,1.070976359514137
2013-11-19,0.013780327484200647,0.028982069500900216,1.0775446823056174,1.1020154707993968
2013-11-26,0.012804418547408181,-0.01940587834651865,1.0913420154213924,1.0806298926370823
2013-12-09,0.012915543399951147,0.026682876217026162,1.1054372905857575,1.1094642062987359
2013-12-16,-0.0005431504534916583,-0.029021161050600666,1.1048368718200692,1.0772662668878634
2013-12-23,0.032432534824146354,0.025830529857022784,1.1406695321403744,1.1050926253586737
2013-12-30,0.004109447292411281,0.004324789653299334,1.1453570534607647,1.1098719185107624
2014-01-07,0.004926408855652688,-0.019118066012779256,1.150999550591818,1.0886533139069436
2014-01-14,-0.005203184307302591,0.006327472641460505,1.1450106877924664,1.0955417379667252
2014-01-21,-0.007118535737320291,0.007411225068288372,1.1368598882918022,1.1036610443585002
2014-01-28,-0.01906016804526689,-0.033990218347760136,1.115191147777037,1.0661473644788377
2014-02-05,-0.0077557021666558165,-0.01563405358139923,1.1065420573759874,1.049479159456908
2014-02-12,-0.003124189232845825,0.008583323522801342,1.1030850105946424,1.0584871786129644
2014-02-19,-0.007331468430877849,0.008690669468054588,1.0949977776628932,1.0676861408184632
2014-02-26,0.017163517574612177,0.013360264259715123,1.1137917912639714,1.0819507098062333
2014-02-28,0.0018112837097658688,0.006872352794618463,1.115809184191559,1.0893862567904096
2014-03-10,0.012759778238503895,0.042159717489622626,1.1300466619383291,1.1353144736137708
2014-03-18,-0.004228144931933853,-0.0021896580764696337,1.1252686608718057,1.1328285231072894
2014-03-25,0.010669328630773328,0.013375302855781143,1.137274522012557,1.1479804476875166
2014-03-31,0.007399804898922316,0.023928273969918253,1.1456901315919652,1.1754496383518929
2014-04-09,0.01783179791563558,0.013557964589113654,1.166119846492451,1.1913863429249543
2014-04-16,0.003206516348927527,-0.015972908141667776,1.1698590288450377,1.1723564383081766
2014-04-23,0.018470489131381152,0.02525643599376704,1.1914668973225682,1.2019659836541878
2014-04-30,-0.013115163893012262,-0.019916269615567545,1.175840613691084,1.17802730505499
2014-05-07,-0.006271118808577482,-0.011700158646218897,1.1684667775026765,1.164244198696269
2014-05-14,0.018565297804357624,0.06702848352236353,1.1901597112015116,1.2422817217845894
2014-05-21,0.037888243345305266,0.03737731929221287,1.2352527719592927,1.288714882350612
2014-05-28,0.025092024497071663,0.011903734267907362,1.266247764773371,1.3040554018572112
2014-06-09,0.04959301650725116,0.06306290851074771,1.3290448110740467,1.386292928357479
2014-06-16,0.006982126593274761,-0.02259267029225233,1.3383243701931007,1.3549728692986176
2014-06-23,0.013660297854166975,-0.0030957452077864183,1.3566062797154288,1.3507782185318058
2014-06-30,0.027176600083944555,0.02256560587616658,1.393474226050623,1.381259347437305
2014-07-08,0.008387584534585161,-0.0064114987080103065,1.405162108918388,1.3724034049157836
2014-07-15,-0.017999133334218154,-0.013807844220860462,1.3798704087637748,1.353453472492528
2014-07-22,0.028198607151799726,0.030326254460349245,1.4187808323408977,1.3944986468995797
2014-07-30,0.009360073190286564,-0.0029993521399377734,1.432060724772584,1.390316054398861
2014-08-08,-0.021485750599679772,-0.01202300477503649,1.4012918251965238,1.3736002778380136
2014-08-18,0.014697763827181996,0.036466781388685456,1.4218876814962231,1.42369105888537
2014-08-25,0.017167217068698795,0.006093007737404784,1.4462975359717776,1.4323656195228327
2014-09-01,0.014891037733200913,0.016739176779919304,1.4678344071533689,1.4563422408415039
2014-09-09,0.026955636545300962,0.020045596947796146,1.5074008179412823,1.4855354904194629
2014-09-16,-0.004049501902421201,-0.025208870238176716,1.501296595461318,1.4480868190072724
2014-09-23,0.0046787533734879245,0.00835250536166897,1.5083207919719386,1.4601819719271927
2014-09-30,0.019010039294549842,-0.00759497586932316,1.5369940294961115,1.449091925085585
2014-10-07,-0.0027079149746375092,-0.01159547120275663,1.5328319803477106,1.4322890213981079
2014-10-14,-0.013377349836754378,0.002379503071218965,1.5123267507056342,1.4356971575233979
2014-10-21,0.0012498874235541764,0.00603321818956135,1.514216988891646,1.4443590317288695
2014-10-28,0.007508992171250241,0.013640318901248796,1.5255872324068076,1.4640605495295502
2014-11-10,0.014764755494013,0.003355579583162447,1.5481121548780818,1.4689733212180651
2014-11-17,0.013708964536816267,0.014566534131024489,1.5693351695083197,1.4903711712391525
2014-11-24,0.0036796077546457527,0.008065047796945416,1.5751097073676807,1.502391085970386
2014-12-01,0.0023978349570931657,0.002506975933031043,1.5788865604852638,1.506157544264914
2014-12-09,-0.0015987510915237528,-0.016730231375540246,1.5763623138732958,1.4809591800613466
2014-12-16,-0.03667052739969234,-0.035817719723387986,1.5185562764505627,1.4279145992281308
2014-12-23,0.023767543892731557,0.027248206951511093,1.5546486294046844,1.466822711736983
2014-12-30,0.0018034830875455843,0.004587498135163359,1.5574524119148916,1.4735517581916917
2015-01-07,-0.005235172987884056,-0.012710794146051583,1.54929887911812,1.4548217451297647
2015-01-14,0.028230689461113134,0.021399709553871712,1.593036654656954,1.4859545079281984
