,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,5.900712484943393,18.633725317755317,-0.028726021600008703,-59.52014023339372,-0.21718750900748598,5.861617824928335,0.0410892124398636,0.059731011443869914
