,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.409351939952096,17.594860874126134,0.2854097198830049,-47.44075960080246,-0.8690441507924305,8.79681067842524,0.04166572388616509,0.05450761148382402
