,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.876755825600906,20.032890198274693,0.41786403528549976,-54.02792236001063,-1.322728203490653,12.42377735632438,0.048607217301877184,0.06415367596022656
