,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.723924005206234,20.42632022507183,0.33312810414563915,-64.94694777207994,-1.0060657664737307,11.542959582785722,0.04632222345867338,0.0638984781488171
