,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,NESTLEIND,2013-04-02,2014-04-01,0.05,4581.0,5069.0,0.005326347958960926
1,TATASTLBSL,2013-04-02,2014-04-01,0.05,453.05,458.7,0.0006235514843836196
2,BAYERCROP,2013-04-02,2014-04-01,0.05,1168.25,1505.0,0.014412582923175692
3,SOLARINDS,2013-04-02,2014-04-01,0.05,205.0,177.0,-0.006829268292682928
4,MFSL,2013-04-02,2014-04-01,0.05,223.0,207.15,-0.003553811659192824
5,CAIRN,2013-04-02,2014-04-01,0.05,286.0,332.95,0.008208041958041958
6,INFRATEL,2013-04-02,2014-04-01,0.05,177.0,202.1,0.0070903954802259885
7,DBCORP,2013-04-02,2014-04-01,0.05,235.05,303.15,0.014486279514996802
8,USHERAGRO,2013-04-02,2014-04-01,0.05,51.25,33.3,-0.017512195121951225
9,WIPRO,2013-04-02,2014-04-01,0.05,162.0300751879699,205.6390977443609,0.013457076566125294
10,NATCOPHARM,2013-04-02,2014-04-01,0.05,89.4,156.2,0.037360178970917216
11,KSCL,2013-04-02,2014-04-01,0.05,243.2,633.0,0.08013980263157897
12,TATAMTRDVR,2013-04-02,2014-04-01,0.05,149.1,201.6,0.017605633802816902
13,MAHABANK,2013-04-02,2014-04-01,0.05,51.05,39.9,-0.010920666013712048
14,MCX,2013-04-02,2014-04-01,0.05,846.0,490.1,-0.021034278959810873
15,SYMPHONY,2013-04-02,2014-04-01,0.05,184.0,367.75,0.049932065217391304
16,POLYMED,2013-04-02,2014-04-01,0.05,460.0,447.8,-0.0013260869565217379
17,TI,2013-04-02,2014-04-01,0.05,60.4,55.25,-0.004263245033112582
18,GEOMETRIC,2013-04-02,2014-04-01,0.05,104.2,116.0,0.00566218809980806
19,RAJTV,2013-04-02,2014-04-01,0.05,167.0,151.0,-0.004790419161676647
20,MARICO,2014-04-02,2015-04-01,0.05,104.45,193.75,0.0427477261847774
21,CAIRN,2014-04-02,2015-04-01,0.05,346.0,213.85,-0.019096820809248558
22,TATASTLBSL,2014-04-02,2015-04-01,0.05,444.1,65.15,-0.042664940328754786
23,TIDEWATER,2014-04-02,2015-04-01,0.05,1688.0,2700.2,0.029982227488151655
24,ABBOTINDIA,2014-04-02,2015-04-01,0.05,1800.0,3979.25,0.060534722222222226
25,FIEMIND,2014-04-02,2015-04-01,0.05,411.0,632.0,0.02688564476885645
26,SBT,2014-04-02,2015-04-01,0.05,420.0,437.45,0.002077380952380951
27,SBBJ,2014-04-02,2015-04-01,0.05,325.0,590.05,0.04077692307692307
28,OMKARCHEM,2014-04-02,2015-04-01,0.05,147.5,164.9,0.005898305084745765
29,NESTLEIND,2014-04-02,2015-04-01,0.05,4899.95,7051.0,0.02194971377258952
30,BAYERCROP,2014-04-02,2015-04-01,0.05,1500.0,3333.0,0.0611
31,JINDALPOLY,2014-04-02,2015-04-01,0.05,141.0,187.75,0.016578014184397163
32,REPCOHOME,2014-04-02,2015-04-01,0.05,334.15,646.3,0.046708065240161606
33,MYSOREBANK,2014-04-02,2015-04-01,0.05,420.0,466.25,0.005505952380952381
34,EVERESTIND,2014-04-02,2015-04-01,0.05,143.0,322.95,0.06291958041958043
35,BAJAJCORP,2014-04-02,2015-04-01,0.05,217.7,459.0,0.05542030316949932
36,GICHSGFIN,2014-04-02,2015-04-01,0.05,110.3,226.8,0.052810516772438816
37,HINDUJAVEN,2014-04-02,2015-04-01,0.05,264.0,409.75,0.02760416666666667
38,AJANTPHARM,2014-04-02,2015-04-01,0.05,405.76,1235.0,0.1021835567823344
39,ZUARI,2014-04-02,2015-04-01,0.05,133.95,238.0,0.038839119074281454
40,ARCOTECH,2015-04-06,2016-03-31,0.05,345.5,372.9,0.0039652677279305324
41,RAJTV,2015-04-06,2016-03-31,0.05,113.95,56.2,-0.025340061430451952
42,HATSUN,2015-04-06,2016-03-31,0.05,212.33333333333334,276.59999999999997,0.015133437990580837
43,ABBOTINDIA,2015-04-06,2016-03-31,0.05,4000.0,4680.05,0.008500625000000003
44,NESTLEIND,2015-04-06,2016-03-31,0.05,6988.9,5445.05,-0.011045014236861307
45,CIGNITITEC,2015-04-06,2016-03-31,0.05,440.0,427.0,-0.0014772727272727272
46,VGUARD,2015-04-06,2016-03-31,0.05,67.14285714285715,62.128571428571426,-0.003734042553191498
47,SOLARINDS,2015-04-06,2016-03-31,0.05,686.0,690.0,0.0002915451895043732
48,FIEMIND,2015-04-06,2016-03-31,0.05,643.0,918.0,0.021384136858475893
49,RSYSTEMS,2015-04-06,2016-03-31,0.05,90.95,61.1,-0.01641011544804838
