,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,GLAXO,2013-04-02,2013-07-01,0.04,1115.0,1167.5,0.001883408071748879
1,BOSCHLTD,2013-04-02,2013-07-01,0.04,8852.0,8950.0,0.00044283777677361046
2,LUPIN,2013-04-02,2013-07-01,0.04,632.15,781.45,0.009447124891244172
3,GRASIM,2013-04-02,2013-07-01,0.04,562.0,552.1,-0.0007046263345195713
4,CYIENT,2013-04-02,2013-07-01,0.04,168.15,175.3,0.0017008623253047888
5,GSKCONS,2013-04-02,2013-07-01,0.04,4247.95,5168.0,0.008663472969314613
6,ITC,2013-04-02,2013-07-01,0.04,204.4,216.66666666666666,0.0024005218525766443
7,BAJAJHLDNG,2013-04-02,2013-07-01,0.04,927.9,820.0,-0.004651363293458346
8,TCS,2013-04-02,2013-07-01,0.04,778.0,756.0,-0.0011311053984575836
9,DRREDDY,2013-04-02,2013-07-01,0.04,1825.0,2217.9,0.008611506849315071
10,KOTAKBANK,2013-04-02,2013-07-01,0.04,327.475,361.5,0.004156042445988241
11,SUNPHARMA,2013-04-02,2013-07-01,0.04,406.125,505.775,0.00981471221914435
12,HDFCBANK,2013-04-02,2013-07-01,0.04,312.5,334.5,0.002816
13,CONCOR,2013-04-02,2013-07-01,0.04,352.84999999999997,365.3333333333333,0.0014151433564782033
14,NTPC,2013-04-02,2013-07-01,0.04,143.2,144.4,0.00033519553072626176
15,ASIANPAINT,2013-04-02,2013-07-01,0.04,495.495,460.61,-0.002816173725264634
16,GMDCLTD,2013-04-02,2013-07-01,0.04,175.0,130.95,-0.010068571428571432
17,BRITANNIA,2013-04-02,2013-07-01,0.04,262.05,336.0,0.011287922152261017
18,M&M,2013-04-02,2013-07-01,0.04,431.0,482.5,0.004779582366589328
19,HEROMOTOCO,2013-04-02,2013-07-01,0.04,1532.15,1667.0,0.00352054302777143
20,DABUR,2013-04-02,2013-07-01,0.04,143.0,156.25,0.0037062937062937065
21,COALINDIA,2013-04-02,2013-07-01,0.04,305.5,303.9,-0.0002094926350245529
22,RELIANCE,2013-04-02,2013-07-01,0.04,390.1,431.0,0.004193796462445524
23,DIVISLAB,2013-04-02,2013-07-01,0.04,499.275,497.0,-0.00018226428321065365
24,TATACHEM,2013-04-02,2013-07-01,0.04,324.0,282.15,-0.00516666666666667
25,RNAVAL,2013-07-02,2013-09-30,0.04,66.9,51.5,-0.009207772795216744
26,BOSCHLTD,2013-07-02,2013-09-30,0.04,8989.85,9061.0,0.0003165792532689628
27,KARURVYSYA,2013-07-02,2013-09-30,0.04,89.33,62.220000000000006,-0.012139258927571922
28,CYIENT,2013-07-02,2013-09-30,0.04,176.15,201.0,0.005642917967641214
29,CUB,2013-07-02,2013-09-30,0.04,54.4,43.8,-0.007794117647058825
30,CUMMINSIND,2013-07-02,2013-09-30,0.04,449.0,409.05,-0.0035590200445434293
31,TATACHEM,2013-07-02,2013-09-30,0.04,290.0,238.05,-0.007165517241379309
32,ACC,2013-07-02,2013-09-30,0.04,1220.0,1099.7,-0.003944262295081966
33,STAR,2013-07-02,2013-09-30,0.04,372.3404255319149,372.7234042553191,4.114285714285351e-05
34,COFORGE,2013-07-02,2013-09-30,0.04,275.0,281.0,0.0008727272727272727
35,ASIANPAINT,2013-07-02,2013-09-30,0.04,468.21000000000004,470.0,0.00015292283377116794
36,GRASIM,2013-07-02,2013-09-30,0.04,558.0,534.8,-0.0016630824372759888
37,PIDILITIND,2013-07-02,2013-09-30,0.04,265.7,252.0,-0.002062476477229957
38,CIPLA,2013-07-02,2013-09-30,0.04,398.0,432.0,0.0034170854271356787
