Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2014-01-09,-0.007214643836552328,-0.020792280345353045,0.9927853561634477,0.9792077196546469
2014-01-16,-0.012740126952215304,0.014781697665010427,0.9801371446896251,0.9936820721178261
2014-01-23,5.205534134232362e-05,0.00247372940262509,0.9801881660632542,0.9961401726764855
2014-01-30,-0.03550546115089587,-0.046578974202100464,0.9453861332125275,0.9497409852717116
2014-02-10,-0.0008365172612608404,0.0005117107128771032,0.9445953013935385,0.9502269779083337
2014-02-17,-0.006078536084456863,-0.0004475178740770719,0.9388535447688096,0.9498017343512895
2014-02-24,0.016838904932932473,0.019763562131565163,0.9546628103551182,0.9685731999408096
2014-03-03,0.014833386537871718,0.006930579220806487,0.9688236928344467,0.9752859732341495
2014-03-12,0.0023237866373929154,0.02706180303092194,0.971075032385845,1.001678970140633
2014-03-19,0.0028255977634929234,0.0030823075546363874,0.9738188998255384,1.004766452797618
2014-03-26,-0.0001445084065356155,0.013976448197930296,0.9736781748080704,1.018809519076162
2014-04-02,0.016127271655364775,0.03083269790994581,0.9893809472381,1.0502221652056143
2014-04-11,0.031304282655712196,0.011488787019953138,1.0203528080646178,1.0622879439852957
2014-04-21,0.008196301141257988,0.005556913703292811,1.0287159269498436,1.0681909864180705
2014-04-28,-0.010733938216377428,-0.00481555939969143,1.0176737537477605,1.0630470492727593
2014-05-05,-0.01587253164468581,-0.011500516771586925,1.001520694887433,1.050821458853612
2014-05-13,0.0034469719583310804,0.05443189142055589,1.004972908638398,1.108019658404322
2014-05-20,0.0676521766736055,0.04106030507590936,1.0729615134057902,1.1535152836085083
2014-05-27,0.03504986534452625,0.009195382450202471,1.1105686699705222,1.1641222978034422
2014-06-03,0.01841447790119257,0.01927552102939676,1.131019212201451,1.1865613616355422
2014-06-11,0.03758949989978099,0.03214252761724228,1.173533658765148,1.2247004429714652
2014-06-18,0.017337824704774466,-0.011003567626431288,1.1938801796259706,1.2112243688251083
2014-06-25,0.013901703190907042,0.004979580433371286,1.2104771475286376,1.2172557579925323
2014-07-02,0.039664613248368855,0.026450700309886103,1.2584902554313497,1.249453025247676
2014-07-11,-0.023911334223556624,-0.044850591020317125,1.2283980743166416,1.1934143186131947
2014-07-18,0.013815592958824157,0.032186190897408144,1.2453691221028038,1.2318257796917793
2014-07-25,0.010202074042713224,0.007421720254505119,1.2580744700970052,1.2409680460309394
2014-08-01,-0.0007730331242932612,-0.019059618486626167,1.2571019368587926,1.2173156685194957
2014-08-04,0.0130481668598978,0.010471718179884484,1.2735048126908268,1.2300630551361895
2014-08-12,-0.000263241366422997,-0.0009931689356136727,1.2731695735437878,1.2288413947209822
2014-08-19,0.032350659396788786,0.02305957663490225,1.3143574487718577,1.2571779570346908
