,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.65296846709694,16.37442850817871,0.582830348399133,-31.979398414399597,-1.4627041753182581,15.277929710742084,0.03698246014855783,0.048445324628871134
