,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2013-07-02,2013-07-31,0.0469483568075117,462.95,460.1,-0.00028902217712799814
1,FIEMIND,2013-07-02,2013-07-31,0.04600938967136147,190.5,187.0,-0.0008453168706024417
2,NESTLEIND,2013-07-02,2013-07-31,0.045070422535211235,5126.9,5324.0,0.0017327001271119295
3,SOLARINDS,2013-07-02,2013-07-31,0.044131455399061006,188.59,170.0,-0.004350197549544219
4,NATCOPHARM,2013-07-02,2013-07-31,0.04319248826291078,90.61,113.4,0.010863666344903839
5,CAIRN,2013-07-02,2013-07-31,0.04225352112676055,292.1,290.0,-0.0003037740306956457
6,BAYERCROP,2013-07-02,2013-07-31,0.04131455399061031,1434.0,1480.1,0.001328173597606089
7,HGS,2013-07-02,2013-07-31,0.040375586854460084,273.0,280.05,0.001042666253933861
8,CARERATING,2013-07-02,2013-07-31,0.039436619718309855,600.25,505.0,-0.006257955898657249
9,BAJAJCORP,2013-07-02,2013-07-31,0.038497652582159626,250.0,239.05,-0.0016861971830985898
10,TATAMTRDVR,2013-07-02,2013-07-31,0.03755868544600939,142.95,127.2,-0.004138155269497359
11,KIRLOSBROS,2013-07-02,2013-07-31,0.036619718309859155,151.1,159.0,0.001914598111501572
12,WIPRO,2013-07-02,2013-07-31,0.035680751173708926,132.33082706766916,157.89473684210526,0.0068928723858301365
13,CEATLTD,2013-07-02,2013-07-31,0.03474178403755869,105.1,119.0,0.004594774482607669
14,MCX,2013-07-02,2013-07-31,0.033802816901408454,786.0,687.3,-0.004244704870444041
15,KSCL,2013-07-02,2013-07-31,0.03286384976525822,326.0,295.05,-0.003120049540597367
16,PHILIPCARB,2013-07-02,2013-07-31,0.03192488262910798,61.0,35.9,-0.013136304163780498
17,RANEHOLDIN,2013-07-02,2013-07-31,0.03098591549295775,182.9,155.0,-0.004726665075196946
18,TALWALKARS,2013-07-02,2013-07-31,0.030046948356807514,137.0,129.05,-0.0017436002878585357
19,MBLINFRA,2013-07-02,2013-07-31,0.02910798122065728,118.5,103.25,-0.0037459638279748815
20,GICHSGFIN,2013-07-02,2013-07-31,0.028169014084507046,112.0,91.0,-0.005281690140845071
21,HEXAWARE,2013-07-02,2013-07-31,0.02723004694835681,87.7,113.0,0.007855418332878304
22,TI,2013-07-02,2013-07-31,0.026291079812206575,51.35,49.95,-0.0007167967232149789
23,ATLASCYCLE,2013-07-02,2013-07-31,0.02535211267605634,250.7,214.0,-0.0037112985050309828
24,JKLAKSHMI,2013-07-02,2013-07-31,0.024413145539906107,98.8,65.0,-0.008351865579441562
25,GLOBUSSPR,2013-07-02,2013-07-31,0.02347417840375587,107.0,82.8,-0.0053091132464569354
26,DISHMAN,2013-07-02,2013-07-31,0.022535211267605635,57.6,45.0,-0.004929577464788733
27,KOLTEPATIL,2013-07-02,2013-07-31,0.021596244131455403,77.5,63.5,-0.0039012570043919443
28,KALINDEE,2013-07-02,2013-07-31,0.020657276995305167,61.0,73.75,0.004317709535903949
29,TVTODAY,2013-07-02,2013-07-31,0.01971830985915493,75.5,55.0,-0.005353978173677829
