,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.07254841737906,13.927331873566953,0.649546138773981,-26.71035081600037,-0.6964444464020522,11.011359354196978,0.029186589964704985,0.041111490596194546
