,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.216952196780786,19.497203283761745,0.4218834093570021,-57.342686325592105,-1.007159539461321,8.659065669950003,0.04543982510380902,0.06174584556782955
