,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-06-27,0.13698630136986298,97.85,68.0,-0.041788871700464074
1,TATASTLBSL,2013-10-01,2014-06-27,0.1287671232876712,476.5,393.05,-0.02255113628196466
2,NESTLEIND,2013-10-01,2014-06-27,0.12054794520547944,5148.0,4950.1,-0.004634117784802708
3,BAYERCROP,2013-10-01,2014-06-27,0.11232876712328767,1545.0,1874.8,0.02397801126036263
4,CAIRN,2013-10-01,2014-06-27,0.10410958904109589,319.3,365.5,0.015063773923265357
5,SOLARINDS,2013-10-01,2014-06-27,0.09589041095890412,187.59,416.0,0.11675637703034965
6,WABAG,2013-10-01,2014-06-27,0.08767123287671234,232.525,610.0,0.14232318516347486
7,MFSL,2013-10-01,2014-06-27,0.07945205479452057,190.25,290.0,0.04165751624574732
8,BAJAJCORP,2013-10-01,2014-06-27,0.0712328767123288,263.0,234.0,-0.007854575759154126
9,DISHTV,2013-10-01,2014-06-27,0.06301369863013702,50.8,58.1,0.00905511811023623
10,TATASTLBSL,2014-06-30,2015-03-24,0.13698630136986298,393.0,75.05,-0.11082644916169956
11,RAINBOWPAP,2014-06-30,2015-03-24,0.1287671232876712,82.5,73.9,-0.01342299709422996
12,NESTLEIND,2014-06-30,2015-03-24,0.12054794520547944,4930.0,7185.0,0.055139070271471836
13,CAIRN,2014-06-30,2015-03-24,0.11232876712328767,362.8,217.05,-0.045126565072268955
14,ABBOTINDIA,2014-06-30,2015-03-24,0.10410958904109589,2121.15,3716.0,0.07827790494882104
15,BAYERCROP,2014-06-30,2015-03-24,0.09589041095890412,1825.55,3419.9,0.08374620071338983
16,TIDEWATER,2014-06-30,2015-03-24,0.08767123287671234,2250.0,2533.2,0.011034885844748854
17,REPCOHOME,2014-06-30,2015-03-24,0.07945205479452057,461.5,640.05,0.030739251101975396
18,BAJAJCORP,2014-06-30,2015-03-24,0.06301369863013702,237.4,455.5,0.05789084949971728
19,ARCOTECH,2015-03-25,2015-12-21,0.13698630136986298,341.5,357.0,0.006217533444312961
20,NESTLEIND,2015-03-25,2015-12-21,0.1287671232876712,6972.0,5715.0,-0.02321575931907669
21,PGIL,2015-03-25,2015-12-21,0.12054794520547944,246.1,216.5,-0.014499062080789073
22,FIEMIND,2015-03-25,2015-12-21,0.11232876712328767,649.0,767.9,0.020579183992232512
23,OMKARCHEM,2015-03-25,2015-12-21,0.10410958904109589,144.1,221.8,0.05613681518732237
24,REPCOHOME,2015-03-25,2015-12-21,0.09589041095890412,645.85,632.0,-0.002056332262569984
25,INEOSSTYRO,2015-03-25,2015-12-21,0.08767123287671234,619.45,690.1,0.009999148603986964
26,CAIRN,2015-03-25,2015-12-21,0.07945205479452057,219.05,128.95,-0.03268034757811598
27,GRINDWELL,2015-03-25,2015-12-21,0.0712328767123288,677.2,742.95,0.006916068582155372
28,HATSUN,2015-03-25,2015-12-21,0.06301369863013702,212.0,288.0,0.022589816490049118
29,SOLARINDS,2015-12-22,2016-09-16,0.13698630136986298,660.0,645.95,-0.0029161477791614676
30,MANDHANA,2015-12-22,2016-09-16,0.1287671232876712,275.0,38.5,-0.11073972602739723
31,ABBOTINDIA,2015-12-22,2016-09-16,0.12054794520547944,5649.85,4618.0,-0.02201605303862474
32,BYKE,2015-12-22,2016-09-16,0.11232876712328767,151.85,159.25,0.0054740393593172825
33,TUBEINVEST,2015-12-22,2016-09-16,0.10410958904109589,398.0,594.9,0.051505472568321053
34,TIMKEN,2015-12-22,2016-09-16,0.09589041095890412,555.9,552.0,-0.0006727335901056375
35,WONDERLA,2015-12-22,2016-09-16,0.08767123287671234,390.8,400.0,0.0020639082458182
36,GET&D,2015-12-22,2016-09-16,0.07945205479452057,472.0,328.3,-0.02418911074994196
37,GRINDWELL,2015-12-22,2016-09-16,0.0712328767123288,736.2,318.9,-0.04037690770450259
38,BAJAJCORP,2015-12-22,2016-09-16,0.06301369863013702,424.05,398.75,-0.003759572162109344
39,ABBOTINDIA,2016-09-19,2017-06-13,0.13698630136986298,4633.0,4251.1,-0.011291834339121653
