,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.305752382722488,21.537040793989966,0.16681987380970587,-51.218422437098084,-1.2597030577574038,9.37563997476026,0.05266145276454395,0.07219391524812165
