,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-07-02,2015-06-01,0.05,8989.85,23800.0,0.08237150786720579
1,CYIENT,2013-07-02,2015-06-01,0.05,176.15,550.0,0.10611694578484247
2,GRASIM,2013-07-02,2015-06-01,0.05,558.0,728.13,0.01524462365591398
3,ASIANPAINT,2013-07-02,2015-06-01,0.05,468.21000000000004,787.8,0.03412891651182161
4,TATACHEM,2013-07-02,2015-06-01,0.05,290.0,434.95,0.024991379310344827
5,DRREDDY,2013-07-02,2015-06-01,0.05,2263.0,3528.0,0.02794962439239947
6,ITC,2013-07-02,2015-06-01,0.05,216.66666666666666,217.0,7.692307692307912e-05
7,KARURVYSYA,2013-07-02,2015-06-01,0.05,89.33,93.5,0.0023340423150117555
8,TCS,2013-07-02,2015-06-01,0.05,746.55,1304.725,0.03738363137097314
9,CUMMINSIND,2013-07-02,2015-06-01,0.05,449.0,908.8,0.051202672605790644
10,HDFCBANK,2013-07-02,2015-06-01,0.05,334.35,524.475,0.028432032301480482
11,ACC,2013-07-02,2015-06-01,0.05,1220.0,1515.0,0.01209016393442623
12,LUPIN,2013-07-02,2015-06-01,0.05,776.5,1778.0,0.06448808757244044
13,DABUR,2013-07-02,2015-06-01,0.05,155.15,270.0,0.03701256848211408
14,COALINDIA,2013-07-02,2015-06-01,0.05,303.5,392.0,0.01457990115321252
15,NTPC,2013-07-02,2015-06-01,0.05,147.9,136.6,-0.003820148749154838
16,BAJAJHLDNG,2013-07-02,2015-06-01,0.05,800.05,1305.0,0.03155740266233361
17,POWERGRID,2013-07-02,2015-06-01,0.05,112.1,146.65,0.015410347903657456
18,GODREJIND,2013-07-02,2015-06-01,0.05,310.0,379.15,0.01115322580645161
19,CIPLA,2013-07-02,2015-06-01,0.05,398.0,645.5,0.031092964824120602
20,GSKCONS,2015-06-02,2017-05-02,0.05,6310.0,5165.0,-0.009072900158478605
21,POWERGRID,2015-06-02,2017-05-02,0.05,142.5,208.85,0.023280701754385964
22,HDFCBANK,2015-06-02,2017-05-02,0.05,519.2,773.5,0.024489599383667175
23,SANOFI,2015-06-02,2017-05-02,0.05,3430.0,4248.95,0.011938046647230319
24,OFSS,2015-06-02,2017-05-02,0.05,3565.0,3561.3,-5.189340813463981e-05
25,ASIANPAINT,2015-06-02,2017-05-02,0.05,789.1,1123.1,0.021163350652642243
26,KARURVYSYA,2015-06-02,2017-05-02,0.05,96.4,121.0,0.012759336099585059
27,MARUTI,2015-06-02,2017-05-02,0.05,3880.0,6676.0,0.036030927835051546
28,CUB,2015-06-02,2017-05-02,0.05,103.0,164.95,0.03007281553398058
29,TCS,2015-06-02,2017-05-02,0.05,1308.0,1147.0,-0.006154434250764527
30,HEROMOTOCO,2015-06-02,2017-05-02,0.05,2692.25,3317.6,0.011613891726251276
31,GODREJIND,2015-06-02,2017-05-02,0.05,374.95,535.0,0.021342845712761706
32,DIVISLAB,2015-06-02,2017-05-02,0.05,909.025,629.9,-0.015352988091636644
33,MINDTREE,2015-06-02,2017-05-02,0.05,703.0,485.3,-0.015483641536273116
34,BAJAJ-AUTO,2015-06-02,2017-05-02,0.05,2342.0,2873.6,0.01134927412467976
35,WIPRO,2015-06-02,2017-05-02,0.05,211.2593984962406,186.52255639097743,-0.0058546133997686685
36,GRASIM,2015-06-02,2017-05-02,0.05,722.0,1162.8,0.030526315789473683
37,COLPAL,2015-06-02,2017-05-02,0.05,994.65,1025.75,0.0015633639973860166
38,INFY,2015-06-02,2017-05-02,0.05,512.025,462.0,-0.004885015380108391
39,CUMMINSIND,2015-06-02,2017-05-02,0.05,917.0,1011.0,0.005125408942202835
40,GLAXO,2017-05-03,2019-04-02,0.05,1213.45,1300.0,0.0035662779677778215
41,HDFCBANK,2017-05-03,2019-04-02,0.05,777.125,1160.0,0.024634067878397944
42,HINDUNILVR,2017-05-03,2019-04-02,0.05,933.0,1693.15,0.040736870310825304
43,COLPAL,2017-05-03,2019-04-02,0.05,1036.5,1255.0,0.010540279787747226
44,WIPRO,2017-05-03,2019-04-02,0.05,187.25563909774436,263.4,0.020331660309174857
45,BAJAJ-AUTO,2017-05-03,2019-04-02,0.05,2909.6,2918.0,0.00014434973879571232
46,PGHH,2017-05-03,2019-04-02,0.05,7405.0,10800.05,0.02292403781228899
47,LT,2017-05-03,2019-04-02,0.05,1157.3333333333333,1415.1,0.01113623271889401
48,DABUR,2017-05-03,2019-04-02,0.05,284.0,402.1,0.020792253521126763
49,UBL,2017-05-03,2019-04-02,0.05,791.0,1414.9,0.03943742098609356
50,KOTAKBANK,2017-05-03,2019-04-02,0.05,920.05,1344.0,0.023039508722352053
51,RAJESHEXPO,2017-05-03,2019-04-02,0.05,621.9,672.55,0.004072198102588839
52,CRISIL,2017-05-03,2019-04-02,0.05,1930.0,1453.05,-0.012356217616580312
53,SANOFI,2017-05-03,2019-04-02,0.05,4216.05,5832.0,0.019164265129682997
54,ONGC,2017-05-03,2019-04-02,0.05,193.95,159.2,-0.008958494457334366
55,GSKCONS,2017-05-03,2019-04-02,0.05,5135.6,7126.9,0.019387218630734473
56,INFY,2017-05-03,2019-04-02,0.05,463.25,759.0,0.03192120885051269
57,OIL,2017-05-03,2019-04-02,0.05,221.66666666666666,184.4,-0.008406015037593983
58,BRITANNIA,2017-05-03,2019-04-02,0.05,1790.075,3056.0,0.0353595519740793
59,CIPLA,2017-05-03,2019-04-02,0.05,554.6,529.95,-0.0022223223945185703
