,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.028770151950564,19.2745429922581,0.3167843223033432,-60.6022841748398,-1.4102781987089401,11.445694378479924,0.04635862167571392,0.06356898446273715
