,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,0.6022606641549855,20.215374060666814,-0.2561477597172002,-47.334026257750686,-1.2492708774692955,14.115085588144218,0.049819777648362554,0.06995741625190682
