,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.80981107785146,18.868207801456133,0.16400888690336304,-60.557184830629495,-0.8247053379015119,7.967495411891491,0.04401884511067472,0.059763699511644355
