,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,22.776244454648232,13.38207023405285,1.1483818992563102,-20.86798022862075,-0.09396834004981398,8.833731125584489,0.024637440943444784,0.040877056067925695
