,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.331399545845837,14.333035629454436,0.5800083232047348,-28.93062343951167,-1.308070651781672,16.18010027174445,0.031176721184661065,0.042812031935506104
