,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-06-27,0.09259259259259262,97.85,68.0,-0.02824618179753591
1,TATASTLBSL,2013-10-01,2014-06-27,0.0888888888888889,476.5,393.05,-0.015567214643814855
2,NESTLEIND,2013-10-01,2014-06-27,0.0851851851851852,5148.0,4950.1,-0.003274698552476325
3,BAYERCROP,2013-10-01,2014-06-27,0.08148148148148149,1545.0,1874.8,0.01739326381397579
4,CAIRN,2013-10-01,2014-06-27,0.07777777777777778,319.3,365.5,0.01125378431986637
5,SOLARINDS,2013-10-01,2014-06-27,0.07407407407407408,187.59,416.0,0.09019275685942353
6,WABAG,2013-10-01,2014-06-27,0.07037037037037037,232.525,610.0,0.11423741772091413
7,MFSL,2013-10-01,2014-06-27,0.06666666666666667,190.25,290.0,0.034954007884362676
8,BAJAJCORP,2013-10-01,2014-06-27,0.06296296296296296,263.0,234.0,-0.006942684128995916
9,DISHTV,2013-10-01,2014-06-27,0.05925925925925925,50.8,58.1,0.008515602216389622
10,JYOTHYLAB,2013-10-01,2014-06-27,0.05555555555555554,85.175,88.525,0.0021850438639402585
11,TATAMTRDVR,2013-10-01,2014-06-27,0.05185185185185183,164.95,285.65,0.03794191281308588
12,CEATLTD,2013-10-01,2014-06-27,0.04814814814814812,122.95,686.0,0.22049463045803006
13,NATCOPHARM,2013-10-01,2014-06-27,0.04444444444444441,124.0,201.8,0.027885304659498192
14,HEXAWARE,2013-10-01,2014-06-27,0.0407407407407407,128.3,148.6,0.006446118761005733
15,TATASTLBSL,2014-06-30,2015-03-24,0.09259259259259262,393.0,75.05,-0.07491047026670437
16,RAINBOWPAP,2014-06-30,2015-03-24,0.0888888888888889,82.5,73.9,-0.00926599326599326
17,NESTLEIND,2014-06-30,2015-03-24,0.0851851851851852,4930.0,7185.0,0.03896401472466381
18,CAIRN,2014-06-30,2015-03-24,0.08148148148148149,362.8,217.05,-0.032734084691085796
19,ABBOTINDIA,2014-06-30,2015-03-24,0.07777777777777778,2121.15,3716.0,0.05847954594860754
20,BAYERCROP,2014-06-30,2015-03-24,0.07407407407407408,1825.55,3419.9,0.06469283229711595
21,TIDEWATER,2014-06-30,2015-03-24,0.07037037037037037,2250.0,2533.2,0.00885728395061728
22,REPCOHOME,2014-06-30,2015-03-24,0.06666666666666667,461.5,640.05,0.02579270494763452
23,BAJAJCORP,2014-06-30,2015-03-24,0.05925925925925925,237.4,455.5,0.054441636244500595
24,HINDUJAVEN,2014-06-30,2015-03-24,0.05555555555555554,299.0,376.0,0.014306949089557782
25,HIKAL,2014-06-30,2015-03-24,0.05185185185185183,589.2,124.6,-0.040886575645570876
26,SHILPAMED,2014-06-30,2015-03-24,0.04814814814814812,427.0,961.75,0.06029794431433772
27,TIMKEN,2014-06-30,2015-03-24,0.04444444444444441,271.0,563.0,0.04788847888478882
28,AMRUTANJAN,2014-06-30,2015-03-24,0.0407407407407407,173.5,470.9,0.06983456078556936
29,ARCOTECH,2015-03-25,2015-12-21,0.09259259259259262,341.5,357.0,0.004202592050322652
30,NESTLEIND,2015-03-25,2015-12-21,0.0888888888888889,6972.0,5715.0,-0.016026008797093136
