Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-04-09,-0.024234419489235458,-0.030823376448698696,0.9757655805107646,0.9691766235513013
2013-04-16,0.008921281384809548,0.031028819910255946,0.9844706598201132,0.9992490304647046
2013-04-23,0.00417812279581498,0.025765274646386345,0.9885838991257188,1.0249949561747629
2013-04-30,0.02808012328305802,0.015167089493482716,1.0163434568888152,1.040541146405434
2013-05-07,0.006558610447396288,0.02063876770614535,1.023009257703309,1.0620166334147818
2013-05-14,-0.001973482273480291,-0.007398338803812135,1.0209903670676252,1.0541594745454954
2013-05-21,0.017351390414856494,0.0182243487506645,1.0387059695364234,1.0733708444484298
2013-05-28,0.009141645509569996,-0.0023286412430557697,1.0482014512985995,1.0708713488309536
2013-06-04,0.0054115697313591735,-0.026062109460859736,1.053873866544814,1.0429621825192228
2013-06-11,-0.025648185525745756,-0.026372634361801553,1.0268439140949375,1.0154565222264567
2013-06-18,0.01987903342543294,0.0023952227998718396,1.0472565785859331,1.017888766840772
2013-06-25,-0.023331372050814418,-0.041975906798511126,1.0228226457182819,0.9751619628326123
2013-07-01,0.034254002505845565,0.05102181559044615,1.0578584151877515,1.024916496671075
2013-07-09,0.0017021875322614935,-0.005411148718959793,1.059659088592982,1.0193705210830726
2013-07-16,0.03777938088477873,0.01245608431810927,1.0996923529089537,1.0320678862450783
2013-07-23,-0.003411497869017479,0.013978026759490917,1.09594075479043,1.0464941587766232
2013-07-30,-0.010425827028984962,-0.05801641366732814,1.0845146660469698,0.9857803207605961
2013-08-06,0.00833733461936867,-0.04013347455214293,1.0935566277174162,0.9462175313433474
2013-08-13,0.003906321346986179,0.03476383137762064,1.097828411316407,0.979111678049516
2013-08-20,-0.01224825287312045,-0.050967172325226746,1.0843819313233074,0.9292091244287244
2013-08-27,-0.04176729517400182,-0.018775372124492515,1.0390902311163728,0.9117628773361012
2013-09-03,0.0436290422017808,0.007929667298741663,1.0844247426612073,0.9189928536087199
2013-09-10,0.0253929614328102,0.09055926115956903,1.1119614983283883,1.0022161674424495
2013-09-17,0.004194296615811865,-0.004267903350472198,1.1166253946777402,0.9979388057035244
2013-09-24,0.07180995100278999,0.008909888626392252,1.19681020955802,1.0068303293182979
2013-09-30,-0.021760103560981185,-0.020528088133627744,1.1707674954551979,0.9861620275824424
2013-10-08,-0.004250709643094698,0.029841089670828564,1.1657909027724447,1.0155901770774962
2013-10-15,0.005087746568159024,0.022716000396786073,1.171722151437216,1.0386603239429606
2013-10-22,-0.06101013571882163,0.021306175234400336,1.1002352239532818,1.0607902028139085
2013-10-29,0.035140071000728405,0.0005803708041828906,1.1388975678405024,1.0614058544769849
2013-11-05,0.007736954792155797,0.01415283373056874,1.1477091668357806,1.07642775505605
2013-11-12,-0.030512551183972995,-0.03553304771016169,1.1126896321383888,1.038178996279101
2013-11-19,-0.006983349725578071,0.028982069500900216,1.1049193313011416,1.0682675721036368
2013-11-26,-0.00751650050454207,-0.01940587834651865,1.0966142045899383,1.0475369015578628
2013-12-03,0.007036292300887325,0.02495111291580736,1.1043303026747382,1.073674113072108
2013-12-10,0.007493131365275095,0.01624304093079517,1.112605194703334,1.0911138456370735
2013-12-17,-0.0037244769188427033,-0.02570889244531991,1.108461322335877,1.0630625171339905
2013-12-24,0.005934783342393942,0.026871643676950694,1.115039800127364,1.0916287543007375
2013-12-30,0.0064196726927953935,0.0048912040360122745,1.1221979906836217,1.0969681332696004
2014-01-07,-0.013556666954920742,-0.019118066012779256,1.1069847262664425,1.075996224083837
2014-01-14,0.002884839468526473,0.006327472641460505,1.110178199495832,1.0828045607540424
2014-01-21,-0.009017147691260755,0.007411225068288372,1.10016755870736,1.0908294690587597
2014-01-28,-0.004010538691518262,-0.033990218347760136,1.095755294146011,1.053751937225281
2014-02-04,-0.01649281360859839,-0.014426132271321519,1.0776832063190258,1.0385503723977079
2014-02-11,0.006264525457514328,0.01012358946802802,1.084434380200147,1.04906423000973
2014-02-18,-0.011503239673959855,0.0067878117286576806,1.0719598716140226,1.0561850804943052
2014-02-25,0.008068119914267095,0.013188206699778006,1.0806085724014869,1.0701142676490856
2014-03-04,0.0016522445859001819,0.01654185527441127,1.0823940020647145,1.0878159429916192
2014-03-11,-0.001397808475246551,0.03155011081014528,1.0808810225550725,1.1221366565340474
2014-03-18,-0.0011414030626095656,0.0016809397348292341,1.0796473016456116,1.1240229006279239
2014-03-25,0.005569315814794897,0.013375302855781143,1.0856601984370673,1.1390570473406558
2014-03-31,0.014098827657131687,0.023928273969918253,1.1009667344690388,1.1663127164367892
2014-04-09,0.025892736039044878,0.013557964589113654,1.129473775512415,1.1821255429460722
2014-04-16,-0.002370230504121683,-0.015972908141667776,1.1267966623160899,1.1632435602366755
2014-04-23,-0.0022807360971697273,0.02525643599376704,1.1242267364941751,1.1926229467609548
2014-04-30,-0.016112625445266926,-0.019916269615567545,1.1061124921734897,1.168870346603551
2014-05-07,0.024942514744619993,-0.004338188425789251,1.1337017193187355,1.1637995667946672
2014-05-14,0.01401412378171897,0.06702848352236353,1.1495895555448161,1.2418072868808974
2014-05-21,0.012105760785193558,0.03737731929221287,1.1635062117053987,1.2882227143420413
2014-05-28,0.047948740555527315,0.011903734267907362,1.2192948691852052,1.3035573752114513
2014-06-04,0.019527302297809142,0.019040307101727508,1.2431044086859524,1.3283775079601992
2014-06-11,0.032959231383045136,0.030086139782515852,1.2840761745251161,1.3683432593486398
2014-06-18,-0.0192415574943865,-0.011003567626431288,1.2593685489858193,1.3532866017582257
