,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,GSKCONS,2013-02-01,2013-05-02,0.26315789473684204,3814.6,4067.0,0.017412324393535093
1,GMDCLTD,2013-02-01,2013-05-02,0.23157894736842102,193.95,157.9,-0.04304419207337754
2,MMTC,2013-02-01,2013-05-02,0.19999999999999998,418.98496240601503,160.15037593984962,-0.12355316285329745
3,GLAXO,2013-02-01,2013-05-02,0.16842105263157892,1015.525,1131.0,0.019151100221689848
4,COALINDIA,2013-02-01,2013-05-02,0.13684210526315788,352.25,321.0,-0.01214000224123118
5,RNAVAL,2013-05-03,2013-07-31,0.26315789473684204,72.0,68.25,-0.013706140350877189
6,APOLLOHOSP,2013-05-03,2013-07-31,0.23157894736842102,825.5,964.0,0.03885364531862666
7,BOSCHLTD,2013-05-03,2013-07-31,0.19999999999999998,9050.0,9070.0,0.00044198895027624304
8,CADILAHC,2013-05-03,2013-07-31,0.16842105263157892,156.8,146.6,-0.010955961331901198
9,GLAXO,2013-05-03,2013-07-31,0.13684210526315788,1135.5,1180.025,0.005365825395721811
10,GITANJALI,2013-08-01,2013-10-29,0.26315789473684204,68.55,61.9,-0.025528811086797946
11,CADILAHC,2013-08-01,2013-10-29,0.23157894736842102,149.95999999999998,131.81,-0.028028526905420362
12,BOSCHLTD,2013-08-01,2013-10-29,0.19999999999999998,8890.0,8716.0,-0.003914510686164229
13,GRASIM,2013-08-01,2013-10-29,0.16842105263157892,526.6,536.8,0.003262238391268692
14,CIPLA,2013-08-01,2013-10-29,0.13684210526315788,401.85,411.65,0.0033371970426252107
15,STAR,2013-10-31,2014-01-28,0.26315789473684204,370.27659574468083,375.5,0.003712306105722861
16,GLAXO,2013-10-31,2014-01-28,0.23157894736842102,1212.0,1487.5,0.05264026402640263
17,RNAVAL,2013-10-31,2014-01-28,0.19999999999999998,51.35,40.6,-0.041869522882181105
18,CADILAHC,2013-10-31,2014-01-28,0.16842105263157892,131.98,164.4,0.041371499669008875
19,CRISIL,2013-10-31,2014-01-28,0.13684210526315788,1121.0,1091.0,-0.003662143762617963
20,GLAXO,2014-01-30,2014-04-29,0.26315789473684204,1482.5,1209.5,-0.048460104730629255
21,COLPAL,2014-01-30,2014-04-29,0.23157894736842102,646.0,735.0,0.031904839498126114
22,BOSCHLTD,2014-01-30,2014-04-29,0.19999999999999998,9101.0,10650.0,0.03404021536094934
23,GRASIM,2014-01-30,2014-04-29,0.16842105263157892,520.0,528.02,0.002597570850202423
24,BRITANNIA,2014-01-30,2014-04-29,0.13684210526315788,433.0,442.05,0.002860094809772703
25,GILLETTE,2014-05-02,2014-07-30,0.26315789473684204,1891.0,2330.0,0.06109271062373012
26,GLAXO,2014-05-02,2014-07-30,0.23157894736842102,1233.0,1243.15,0.0019063473769582275
27,BAJAJ-AUTO,2014-05-02,2014-07-30,0.19999999999999998,1915.0,2074.1,0.016616187989556126
28,UBL,2014-05-02,2014-07-30,0.16842105263157892,794.9,705.9,-0.01885705583621905
29,APOLLOHOSP,2014-05-02,2014-07-30,0.13684210526315788,892.0,1013.35,0.01861635591220203
30,ITC,2014-07-31,2014-10-28,0.26315789473684204,238.66666666666666,234.16666666666666,-0.004961775948250514
31,GLAXO,2014-07-31,2014-10-28,0.23157894736842102,1246.5,1355.5,0.020250385289336457
32,CIPLA,2014-07-31,2014-10-28,0.19999999999999998,447.0,630.0,0.08187919463087247
33,OIL,2014-07-31,2014-10-28,0.16842105263157892,284.0601503759398,298.32080200501247,0.008455230187697912
34,UBL,2014-07-31,2014-10-28,0.13684210526315788,706.9,693.1,-0.002671411872445286
35,BOSCHLTD,2014-10-30,2015-01-27,0.26315789473684204,14999.95,21802.0,0.11933460830834343
36,TATACONSUM,2014-10-30,2015-01-27,0.23157894736842102,157.15,161.0,0.0056734263275114195
37,L&TFH,2014-10-30,2015-01-27,0.19999999999999998,68.5,70.8,0.006715328467153276
38,ITC,2014-10-30,2015-01-27,0.16842105263157892,235.4,233.33333333333334,-0.00147863286082666
39,KARURVYSYA,2014-10-30,2015-01-27,0.13684210526315788,107.25,121.0,0.017543859649122806
40,SANOFI,2015-01-29,2015-04-28,0.26315789473684204,3433.55,3105.0,-0.025181088469889614
41,PEL,2015-01-29,2015-04-28,0.23157894736842102,844.75,949.9,0.028825719225557225
42,FEDERALBNK,2015-01-29,2015-04-28,0.19999999999999998,72.45,60.725,-0.03236714975845411
43,IOC,2015-01-29,2015-04-28,0.16842105263157892,84.3875,87.8625,0.006935424771378887
44,OFSS,2015-01-29,2015-04-28,0.13684210526315788,3260.0,3200.0,-0.002518566354536648
45,HDFCBANK,2015-04-30,2015-07-28,0.26315789473684204,495.5,547.0,0.02735142599182112
