,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-06-27,0.1,97.85,68.0,-0.03050587634133878
1,TATASTLBSL,2013-10-01,2014-06-27,0.1,476.5,393.05,-0.01751311647429171
2,NESTLEIND,2013-10-01,2014-06-27,0.1,5148.0,4950.1,-0.003844211344211337
3,BAYERCROP,2013-10-01,2014-06-27,0.1,1545.0,1874.8,0.021346278317152103
4,CAIRN,2013-10-01,2014-06-27,0.1,319.3,365.5,0.014469151268399622
5,SOLARINDS,2013-10-01,2014-06-27,0.1,187.59,416.0,0.12176022176022176
6,WABAG,2013-10-01,2014-06-27,0.1,232.525,610.0,0.1623373830770885
7,MFSL,2013-10-01,2014-06-27,0.1,190.25,290.0,0.05243101182654403
8,BAJAJCORP,2013-10-01,2014-06-27,0.1,263.0,234.0,-0.01102661596958175
9,DISHTV,2013-10-01,2014-06-27,0.1,50.8,58.1,0.014370078740157489
10,TATASTLBSL,2014-06-30,2015-03-24,0.1,393.0,75.05,-0.08090330788804072
11,RAINBOWPAP,2014-06-30,2015-03-24,0.1,82.5,73.9,-0.010424242424242417
12,NESTLEIND,2014-06-30,2015-03-24,0.1,4930.0,7185.0,0.04574036511156187
13,CAIRN,2014-06-30,2015-03-24,0.1,362.8,217.05,-0.04017364939360529
14,ABBOTINDIA,2014-06-30,2015-03-24,0.1,2121.15,3716.0,0.0751879876482097
15,BAYERCROP,2014-06-30,2015-03-24,0.1,1825.55,3419.9,0.08733532360110653
16,TIDEWATER,2014-06-30,2015-03-24,0.1,11250.0,12666.0,0.012586666666666666
17,REPCOHOME,2014-06-30,2015-03-24,0.1,461.5,640.05,0.03868905742145178
18,BAJAJCORP,2014-06-30,2015-03-24,0.1,237.4,455.5,0.09187026116259478
19,ARCOTECH,2015-03-25,2015-12-21,0.1,341.5,357.0,0.004538799414348463
20,NESTLEIND,2015-03-25,2015-12-21,0.1,6972.0,5715.0,-0.018029259896729776
21,PGIL,2015-03-25,2015-12-21,0.1,246.1,216.5,-0.012027631044290938
22,FIEMIND,2015-03-25,2015-12-21,0.1,649.0,767.9,0.018320493066255775
23,OMKARCHEM,2015-03-25,2015-12-21,0.1,144.1,221.8,0.05392088827203333
24,REPCOHOME,2015-03-25,2015-12-21,0.1,645.85,632.0,-0.0021444607881086976
25,INEOSSTYRO,2015-03-25,2015-12-21,0.1,619.45,690.1,0.011405278876422629
26,CAIRN,2015-03-25,2015-12-21,0.1,219.05,128.95,-0.04113216160693907
27,GRINDWELL,2015-03-25,2015-12-21,0.1,677.2,742.95,0.009709096278795038
28,HATSUN,2015-03-25,2015-12-21,0.1,212.0,288.0,0.03584905660377359
29,SOLARINDS,2015-12-22,2016-09-16,0.1,660.0,645.95,-0.002128787878787872
30,MANDHANA,2015-12-22,2016-09-16,0.1,275.0,38.5,-0.08600000000000001
31,ABBOTINDIA,2015-12-22,2016-09-16,0.1,5649.85,4618.0,-0.0182633167252228
32,BYKE,2015-12-22,2016-09-16,0.1,151.85,159.25,0.004873230161343435
33,TUBEINVEST,2015-12-22,2016-09-16,0.1,398.0,594.9,0.04947236180904522
34,TIMKEN,2015-12-22,2016-09-16,0.1,555.9,552.0,-0.0007015650296815934
35,WONDERLA,2015-12-22,2016-09-16,0.1,390.8,400.0,0.002354145342886384
36,GET&D,2015-12-22,2016-09-16,0.1,472.0,328.3,-0.030444915254237287
37,GRINDWELL,2015-12-22,2016-09-16,0.1,736.2,318.9,-0.05668296658516708
38,BAJAJCORP,2015-12-22,2016-09-16,0.1,424.05,398.75,-0.005966277561608303
39,ABBOTINDIA,2016-09-19,2017-06-13,0.1,4633.0,4251.1,-0.00824303906755881
40,BYKE,2016-09-19,2017-06-13,0.1,159.65,191.95,0.020231756968368295
41,BAJAJCORP,2016-09-19,2017-06-13,0.1,405.4,375.15,-0.007461766156882093
42,BAYERCROP,2016-09-19,2017-06-13,0.1,4085.0,4656.0,0.013977968176254591
43,NESTLEIND,2016-09-19,2017-06-13,0.1,6407.0,6665.0,0.004026845637583893
44,CIGNITITEC,2016-09-19,2017-06-13,0.1,419.0,264.0,-0.03699284009546539
45,SANGAMIND,2016-09-19,2017-06-13,0.1,257.8,268.4,0.004111714507370042
46,NH,2016-09-19,2017-06-13,0.1,316.0,340.5,0.007753164556962026
47,TUBEINVEST,2016-09-19,2017-06-13,0.1,604.95,703.4,0.016274072237374978
48,CARBORUNIV,2016-09-19,2017-06-13,0.1,265.5,314.65,0.01851224105461393
49,NESTLEIND,2017-06-14,2018-03-12,0.1,6690.0,7694.8,0.015019431988041856
50,VSTTILLERS,2017-06-14,2018-03-12,0.1,2033.0,2660.05,0.030843580914904092
51,BAJAJCORP,2017-06-14,2018-03-12,0.1,376.95,473.25,0.025547154795065665
52,ABBOTINDIA,2017-06-14,2018-03-12,0.1,4311.0,5665.0,0.03140802598005103
53,MPSLTD,2017-06-14,2018-03-12,0.1,570.0,548.0,-0.0038596491228070177
54,CLNINDIA,2017-06-14,2018-03-12,0.1,622.75,545.25,-0.012444801284624649
55,VESUVIUS,2017-06-14,2018-03-12,0.1,1300.0,1271.05,-0.0022269230769230808
56,MAYURUNIQ,2017-06-14,2018-03-12,0.1,369.85,524.0,0.04167905907800459
57,SADBHAV,2017-06-14,2018-03-12,0.1,306.8,386.15,0.02586375488917861
58,JSWHL,2017-06-14,2018-03-12,0.1,1710.0,1640.1,-0.004087719298245619
59,NESTLEIND,2018-03-13,2018-12-07,0.1,7619.0,10330.0,0.03558209738810868
60,BAYERCROP,2018-03-13,2018-12-07,0.1,4051.05,4400.0,0.008613816171116126
61,WONDERLA,2018-03-13,2018-12-07,0.1,361.55,283.75,-0.021518462176739042
62,JSWHL,2018-03-13,2018-12-07,0.1,1686.05,2160.05,0.028113045283354603
63,CLNINDIA,2018-03-13,2018-12-07,0.1,546.0,394.6,-0.027728937728937728
