,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.979135427450373,20.195285044282503,0.3962178698011103,-60.52925289701372,-0.7068293680871498,7.1877809713249965,0.04590623978867301,0.061107709167292856
