,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.37639522254663,20.823892791422946,0.22231093420707113,-54.94873709464032,-1.0898691251827213,10.197197734550784,0.04902949993492911,0.06613261993325481
