,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-07-02,2013-07-31,0.056179775280898896,241.72000000000003,262.61333333333334,0.004855960497830465
1,ESSDEE,2013-07-02,2013-07-31,0.05483146067415732,532.85,468.05,-0.00666806540618447
2,LAOPALA,2013-07-02,2013-07-31,0.05348314606741574,372.9,404.95,0.004596768118693149
3,BSLIMITED,2013-07-02,2013-07-31,0.05213483146067417,289.5,254.0,-0.006393044963226021
4,KSCL,2013-07-02,2013-07-31,0.050786516853932595,326.0,295.05,-0.004821603363893292
5,BAYERCROP,2013-07-02,2013-07-31,0.04943820224719102,1434.0,1480.1,0.0015893313274724559
6,BAJAJCORP,2013-07-02,2013-07-31,0.04808988764044945,250.0,239.05,-0.002106337078651684
7,NESTLEIND,2013-07-02,2013-07-31,0.04674157303370787,5126.9,5324.0,0.001796946311600351
8,FIEMIND,2013-07-02,2013-07-31,0.045393258426966294,190.5,187.0,-0.0008339968739862574
9,HEXAWARE,2013-07-02,2013-07-31,0.044044943820224725,87.7,113.0,0.012706238069004392
10,IPAPPM,2013-07-02,2013-07-31,0.04269662921348315,273.35,251.9,-0.0033504397169534083
11,CEATLTD,2013-07-02,2013-07-31,0.04134831460674157,105.1,119.0,0.005468521151605215
12,WHEELS,2013-07-02,2013-07-31,0.04,407.5,358.0,-0.004858895705521472
13,KIRLOSBROS,2013-07-02,2013-07-31,0.038651685393258424,151.1,159.0,0.0020208359669539495
14,SOLARINDS,2013-07-02,2013-07-31,0.03730337078651685,188.59,170.0,-0.0036771284952614044
15,NATCOPHARM,2013-07-02,2013-07-31,0.03595505617977528,90.61,113.4,0.009043325574849121
16,TATASTLBSL,2013-07-02,2013-07-31,0.0346067415730337,462.95,460.1,-0.00021304506638545172
17,CAIRN,2013-07-02,2013-07-31,0.03191011235955055,292.1,290.0,-0.0002294119683500749
18,RANEHOLDIN,2013-07-02,2013-07-31,0.030561797752808977,182.9,155.0,-0.004661969148733573
19,HGS,2013-07-02,2013-07-31,0.0292134831460674,273.0,280.05,0.0007544141252006428
20,WIPRO,2013-07-02,2013-07-31,0.027865168539325826,132.33082706766916,157.89473684210526,0.0053830439223697645
21,TVTODAY,2013-07-02,2013-07-31,0.026516853932584253,75.5,55.0,-0.007199940471761287
22,GICHSGFIN,2013-07-02,2013-07-31,0.025168539325842676,112.0,91.0,-0.004719101123595503
23,TATAMTRDVR,2013-07-02,2013-07-31,0.023820224719101103,142.95,127.2,-0.002624473867267171
24,APLLTD,2013-07-31,2013-08-29,0.056179775280898896,159.0,131.0,-0.009893293760158297
25,LAOPALA,2013-07-31,2013-08-29,0.05483146067415732,404.95,384.2,-0.002809613060843967
26,AJANTPHARM,2013-07-31,2013-08-29,0.05348314606741574,262.61333333333334,196.02666666666667,-0.013560866747597189
27,ESSDEE,2013-07-31,2013-08-29,0.05213483146067417,468.05,490.4,0.002489506426975891
28,HEXAWARE,2013-07-31,2013-08-29,0.050786516853932595,113.0,128.25,0.006853932584269665
29,BAYERCROP,2013-07-31,2013-08-29,0.04943820224719102,1480.1,1521.0,0.001366139093243779
30,NATCOPHARM,2013-07-31,2013-08-29,0.04808988764044945,113.4,115.97999999999999,0.0010941085547827056
31,CEATLTD,2013-07-31,2013-08-29,0.04674157303370787,119.0,103.95,-0.005911434236615994
32,KSCL,2013-07-31,2013-08-29,0.045393258426966294,295.05,292.2,-0.00043847072196866616
33,NESTLEIND,2013-07-31,2013-08-29,0.044044943820224725,5324.0,4585.0,-0.00611367646189821
34,JYOTHYLAB,2013-07-31,2013-08-29,0.04269662921348315,84.5,77.25,-0.0036633202579615717
35,DHANUKA,2013-07-31,2013-08-29,0.04134831460674157,135.0,134.95,-1.5314190595092954e-05
36,IPAPPM,2013-07-31,2013-08-29,0.04,251.9,246.4,-0.0008733624454148472
37,TATASTLBSL,2013-07-31,2013-08-29,0.038651685393258424,460.1,459.5,-5.0404284364172855e-05
38,WIPRO,2013-07-31,2013-08-29,0.03730337078651685,157.89473684210526,177.4436090225564,0.004618512573568752
39,DBSTOCKBRO,2013-07-31,2013-08-29,0.03595505617977528,95.55,95.3,-9.407393035001382e-05
40,BAJAJCORP,2013-07-31,2013-08-29,0.0346067415730337,239.05,242.0,0.0004270649974501109
41,KKCL,2013-07-31,2013-08-29,0.03325842696629212,725.05,727.3,0.00010320868998573516
42,KIRLOSBROS,2013-07-31,2013-08-29,0.03191011235955055,159.0,155.0,-0.0008027701222528441
43,ABBOTINDIA,2013-07-31,2013-08-29,0.030561797752808977,1385.05,1370.0,-0.00033208552484009513
44,WHEELS,2013-07-31,2013-08-29,0.0292134831460674,358.0,328.35,-0.002419496578996921
45,BSLIMITED,2013-07-31,2013-08-29,0.027865168539325826,254.0,228.1,-0.002841369547907634
