,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,22.94785222337701,32.647040101565075,0.4724231686934212,-69.34782002490478,-0.5368286240640162,5.532886087084885,0.07372583372834288,0.10476639351308183
