,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.874940811890248,27.380514372391048,0.3748887549825461,-50.521975509182326,-0.6706229821025311,6.190063641556758,0.06552650445226814,0.09608228384896494
