,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.189075535957432,26.905586311773433,0.40969820834615295,-60.51716269393778,-0.810812648881311,5.968776880278894,0.06323685867957832,0.09008524566805272
