,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HCLTECH,2014-01-02,2014-06-30,0.04,315.0,373.225,0.007393650793650797
1,TCS,2014-01-02,2014-06-30,0.04,1083.0,1200.275,0.004331486611265008
2,SUNPHARMA,2014-01-02,2014-06-30,0.04,572.1,668.0,0.006705121482258344
3,INFY,2014-01-02,2014-06-30,0.04,432.90625,402.5,-0.002809499747347145
4,LUPIN,2014-01-02,2014-06-30,0.04,918.5,1050.0,0.0057267283614589005
5,DRREDDY,2014-01-02,2014-06-30,0.04,505.12,511.0,0.00046563192904656287
6,TATAMOTORS,2014-01-02,2014-06-30,0.04,374.95,434.0,0.006299506600880119
7,MARUTI,2014-01-02,2014-06-30,0.04,1759.0,2454.95,0.015826037521318927
8,ASIANPAINT,2014-01-02,2014-06-30,0.04,501.4,585.0,0.006669325887514961
9,ITC,2014-01-02,2014-06-30,0.04,214.9,213.733333333333,-0.00021715526601526257
10,DIVISLAB,2014-01-02,2014-06-30,0.04,613.9,724.95,0.007235706141065325
11,KOTAKBANK,2014-01-02,2014-06-30,0.04,361.3,430.3,0.007639081096042071
12,HEROMOTOCO,2014-01-02,2014-06-30,0.04,2089.0,2618.05,0.01013020584011489
13,HINDUNILVR,2014-01-02,2014-06-30,0.04,571.0,618.0,0.0032924693520140105
14,ONGC,2014-01-02,2014-06-30,0.04,193.3,278.6,0.017651319192964306
15,RELIANCE,2014-01-02,2014-06-30,0.04,221.93,253.14,0.005625197134231511
16,BHARTIARTL,2014-01-02,2014-06-30,0.04,338.0,332.0,-0.0007100591715976331
17,VEDL,2014-01-02,2014-06-30,0.04,201.5,289.35,0.017439205955334994
18,CAIRN,2014-01-02,2014-06-30,0.04,323.0,362.8,0.004928792569659444
19,M&M,2014-01-02,2014-06-30,0.04,472.0,575.8,0.008796610169491521
20,INDUSINDBK,2014-01-02,2014-06-30,0.04,423.5,573.85,0.014200708382526567
21,LT,2014-01-02,2014-06-30,0.04,711.5,1116.66666666667,0.022778168189271676
22,HDFCBANK,2014-01-02,2014-06-30,0.04,332.5,409.95,0.009317293233082705
23,CIPLA,2014-01-02,2014-06-30,0.04,402.0,442.7,0.004049751243781093
24,HDFC,2014-01-02,2014-06-30,0.04,791.6,983.7,0.009706922688226378
25,TECHM,2014-07-02,2014-12-29,0.04,425.6,512.4,0.0081578947368421
26,VEDL,2014-07-02,2014-12-29,0.04,300.95,209.25,-0.0121880711081575
27,HCLTECH,2014-07-02,2014-12-29,0.04,373.45,394.0,0.0022010978712009655
28,LT,2014-07-02,2014-12-29,0.04,1163.3,996.766666666667,-0.005726238574171167
29,HINDALCO,2014-07-02,2014-12-29,0.04,177.8,153.0,-0.005579302587176605
30,MARUTI,2014-07-02,2014-12-29,0.04,2593.8,3335.05,0.011431104942555325
31,TCS,2014-07-02,2014-12-29,0.04,1200.0,1254.0,0.0018000000000000002
32,HEROMOTOCO,2014-07-02,2014-12-29,0.04,2650.0,3119.0,0.007079245283018868
33,TATAMOTORS,2014-07-02,2014-12-29,0.04,451.4,485.15,0.002990695613646434
34,PNB,2014-07-02,2014-12-29,0.04,201.0,224.25,0.004626865671641792
35,DIVISLAB,2014-07-02,2014-12-29,0.04,736.25,851.5,0.0062614601018675725
36,BANKBARODA,2014-07-02,2014-12-29,0.04,177.38,215.57,0.008612019393392716
37,JINDALSTEL,2014-07-02,2014-12-29,0.04,329.9,150.7,-0.021727796301909668
38,AXISBANK,2014-07-02,2014-12-29,0.04,388.0,495.0,0.011030927835051546
39,BHEL,2014-07-02,2014-12-29,0.04,170.0,168.4,-0.00037647058823529284
40,ULTRACEMCO,2014-07-02,2014-12-29,0.04,2645.0,2619.0,-0.00039319470699432894
41,SUNPHARMA,2014-07-02,2014-12-29,0.04,681.0,810.0,0.007577092511013216
42,LUPIN,2014-07-02,2014-12-29,0.04,1051.25,1424.9,0.014217360285374557
43,ICICIBANK,2014-07-02,2014-12-29,0.04,291.0,350.0,0.008109965635738832
44,SBIN,2014-07-02,2014-12-29,0.04,270.005,309.5,0.005851002759208164
45,INFY,2014-07-02,2014-12-29,0.04,401.5,489.0125,0.008718555417185553
46,ONGC,2014-07-02,2014-12-29,0.04,284.0,230.3,-0.00756338028169014
47,COALINDIA,2014-07-02,2014-12-29,0.04,388.0,378.4,-0.0009896907216494868
