,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,CEATLTD,2014-01-02,2014-04-01,0.03333333333333333,341.0,440.2,0.009696969696969695
1,PIIND,2014-01-02,2014-04-01,0.03333333333333333,253.95,275.0,0.002763011091422197
2,NATCOPHARM,2014-01-02,2014-04-01,0.03333333333333333,163.1,156.2,-0.0014101778050275916
3,VSTTILLERS,2014-01-02,2014-04-01,0.03333333333333333,683.2,930.0,0.012041373926619825
4,SASKEN,2014-01-02,2014-04-01,0.03333333333333333,191.65,185.0,-0.0011566223149839126
5,DHANUKA,2014-01-02,2014-04-01,0.03333333333333333,202.25,257.45,0.009097651421508033
6,HEXAWARE,2014-01-02,2014-04-01,0.03333333333333333,132.9,150.4,0.0043892651116127415
7,INOXLEISUR,2014-01-02,2014-04-01,0.03333333333333333,114.9,115.0,2.9010733971567828e-05
8,BAYERCROP,2014-01-02,2014-04-01,0.03333333333333333,1756.25,1505.0,-0.004768683274021353
9,TVTODAY,2014-01-02,2014-04-01,0.03333333333333333,116.3,119.2,0.0008311837202636875
10,SPARC,2014-01-02,2014-04-01,0.03333333333333333,161.2,145.0,-0.0033498759305210894
11,JYOTHYLAB,2014-01-02,2014-04-01,0.03333333333333333,97.7,103.75,0.002064141931081541
12,TCI,2014-01-02,2014-04-01,0.03333333333333333,90.9,111.4,0.007517418408507517
13,TATAMTRDVR,2014-01-02,2014-04-01,0.03333333333333333,192.5,201.6,0.0015757575757575748
14,NESTLEIND,2014-01-02,2014-04-01,0.03333333333333333,532.58,506.9,-0.0016072702692553269
15,GEOMETRIC,2014-01-02,2014-04-01,0.03333333333333333,104.65,116.0,0.003615225354355787
16,SHARONBIO,2014-01-02,2014-04-01,0.03333333333333333,392.1,42.25,-0.029741562526566352
17,CAIRN,2014-01-02,2014-04-01,0.03333333333333333,323.0,332.95,0.001026831785345716
18,MARICO,2014-01-02,2014-04-01,0.03333333333333333,110.5,105.0,-0.0016591251885369532
19,WABAG,2014-01-02,2014-04-01,0.03333333333333333,282.475,394.175,0.013181107472637694
20,TATASTLBSL,2014-01-02,2014-04-01,0.03333333333333333,483.9,458.7,-0.0017358958462492244
21,SELAN,2014-01-02,2014-04-01,0.03333333333333333,311.0,523.95,0.022824222936763134
22,ANDHRAPAP,2014-01-02,2014-04-01,0.03333333333333333,269.0,231.0,-0.004708798017348203
23,SOLARINDS,2014-01-02,2014-04-01,0.03333333333333333,180.6,177.0,-0.0006644518272425239
24,SETFGOLD,2014-01-02,2014-04-01,0.03333333333333333,2781.05,2760.0,-0.00025230278731654327
25,HERCULES,2014-01-02,2014-04-01,0.03333333333333333,122.8,115.2,-0.002062975027144407
26,JINDALPOLY,2014-01-02,2014-04-01,0.03333333333333333,160.15,136.5,-0.004922468519096682
27,AMRUTANJAN,2014-01-02,2014-04-01,0.03333333333333333,135.7,127.85,-0.001928273151559812
28,CEATLTD,2014-04-02,2014-06-30,0.03333333333333333,440.1,657.55,0.01646974172536544
29,APLLTD,2014-04-02,2014-06-30,0.03333333333333333,281.15,272.4,-0.0010374058924654693
30,AJANTPHARM,2014-04-02,2014-06-30,0.03333333333333333,270.506666666667,406.666666666667,0.016778391167192413
31,FIEMIND,2014-04-02,2014-06-30,0.03333333333333333,205.5,269.75,0.010421735604217356
32,DHANUKA,2014-04-02,2014-06-30,0.03333333333333333,254.9,407.0,0.01989015300117693
33,ACCELYA,2014-04-02,2014-06-30,0.03333333333333333,753.0,686.25,-0.002954847277556441
34,REPCOHOME,2014-04-02,2014-06-30,0.03333333333333333,334.15,461.5,0.012703875505012723
35,CERA,2014-04-02,2014-06-30,0.03333333333333333,872.0,1275.0,0.01540519877675841
36,SELAN,2014-04-02,2014-06-30,0.03333333333333333,512.6,590.5,0.005065678241643905
37,RATNAMANI,2014-04-02,2014-06-30,0.03333333333333333,166.666666666667,255.8,0.017826666666666567
38,SYMPHONY,2014-04-02,2014-06-30,0.03333333333333333,355.95,502.35,0.013709790700941147
39,HEXAWARE,2014-04-02,2014-06-30,0.03333333333333333,161.0,158.0,-0.0006211180124223603
40,SHILPAMED,2014-04-02,2014-06-30,0.03333333333333333,404.9,427.0,0.0018193792706017967
41,TATAMTRDVR,2014-04-02,2014-06-30,0.03333333333333333,213.15,298.2,0.013300492610837435
42,SASKEN,2014-04-02,2014-06-30,0.03333333333333333,192.8,220.9,0.004858229598893498
43,ABBOTINDIA,2014-04-02,2014-06-30,0.03333333333333333,1800.0,2121.15,0.005947222222222224
44,TIMKEN,2014-04-02,2014-06-30,0.03333333333333333,187.0,271.0,0.014973262032085561
45,BAYERCROP,2014-04-02,2014-06-30,0.03333333333333333,1500.0,1825.55,0.0072344444444444435
46,CAIRN,2014-04-02,2014-06-30,0.03333333333333333,346.0,362.8,0.0016184971098265907
47,TIDEWATER,2014-04-02,2014-06-30,0.03333333333333333,1688.0,2250.0,0.011097946287519748
48,HIKAL,2014-04-02,2014-06-30,0.03333333333333333,470.0,589.2,0.008453900709219862
49,GEOMETRIC,2014-04-02,2014-06-30,0.03333333333333333,120.0,144.3,0.006750000000000003
50,KIRLOSENG,2014-04-02,2014-06-30,0.03333333333333333,195.0,244.7,0.008495726495726493
51,CEATLTD,2014-07-02,2014-09-29,0.03333333333333333,698.0,740.0,0.0020057306590257878
52,LGBBROSLTD,2014-07-02,2014-09-29,0.03333333333333333,898.8,650.15,-0.009221554665479898
53,DHANUKA,2014-07-02,2014-09-29,0.03333333333333333,448.8,489.9,0.003052584670231726
54,MPSLTD,2014-07-02,2014-09-29,0.03333333333333333,369.0,594.4,0.0203613369467028
55,SYMPHONY,2014-07-02,2014-09-29,0.03333333333333333,524.5,662.5,0.00877025738798856
56,ASTRAL,2014-07-02,2014-09-29,0.03333333333333333,269.3796992481203,291.2781954887218,0.0027097434466075874
57,FIEMIND,2014-07-02,2014-09-29,0.03333333333333333,286.5,322.45,0.004182664339732401
58,NILKAMAL,2014-07-02,2014-09-29,0.03333333333333333,393.3,381.0,-0.0010424612255275879
59,AJANTPHARM,2014-07-02,2014-09-29,0.03333333333333333,439.2,471.733333333333,0.002469135802469112
60,RATNAMANI,2014-07-02,2014-09-29,0.03333333333333333,260.1,280.1,0.002563116749967961
61,RML,2014-07-02,2014-09-29,0.03333333333333333,340.1,387.0,0.004596687248848375
62,CERA,2014-07-02,2014-09-29,0.03333333333333333,1260.05,1505.0,0.006479901591206699
63,SELAN,2014-07-02,2014-09-29,0.03333333333333333,604.0,514.9,-0.004917218543046359
64,STCINDIA,2014-07-02,2014-09-29,0.03333333333333333,228.3,201.2,-0.003956782011972554
65,JCHAC,2014-07-02,2014-09-29,0.03333333333333333,297.4,558.0,0.02920869760143466
66,SASKEN,2014-07-02,2014-09-29,0.03333333333333333,300.95,270.85,-0.0033338871351830273
67,BIL,2014-07-02,2014-09-29,0.03333333333333333,360.4,360.65,2.3122456529781724e-05
68,INDIANHUME,2014-07-02,2014-09-29,0.03333333333333333,232.0,306.0,0.010632183908045977
69,OCL,2014-07-02,2014-09-29,0.03333333333333333,308.55,305.55,-0.00032409658078107277
70,TATAMTRDVR,2014-07-02,2014-09-29,0.03333333333333333,304.0,355.35,0.005630482456140353
71,SADBHAV,2014-07-02,2014-09-29,0.03333333333333333,204.4,225.5,0.003440965427266796
72,TUBEINVEST,2014-07-02,2014-09-29,0.03333333333333333,294.0,304.3,0.0011678004535147406
73,APLLTD,2014-07-02,2014-09-29,0.03333333333333333,289.3,415.9,0.014586933978568955
74,TIMKEN,2014-07-02,2014-09-29,0.03333333333333333,310.25,403.0,0.00996508192318023
75,HGS,2014-07-02,2014-09-29,0.03333333333333333,269.5,322.175,0.006515151515151516
76,ZUARI,2014-07-02,2014-09-29,0.03333333333333333,187.7,194.15,0.0011454448588172645
77,REPCOHOME,2014-07-02,2014-09-29,0.03333333333333333,460.0,425.0,-0.0025362318840579713
78,BINANIIND,2014-07-02,2014-09-29,0.03333333333333333,144.1,114.25,-0.006904927133934766
79,JINDALPOLY,2014-07-02,2014-09-29,0.03333333333333333,269.0,294.0,0.0030978934324659233
80,MANGLMCEM,2014-07-02,2014-09-29,0.03333333333333333,220.5,244.8,0.0036734693877551036
81,CEATLTD,2014-10-01,2014-12-29,0.03333333333333333,799.0,844.0,0.0018773466833541927
82,EXPLEOSOL,2014-10-01,2014-12-29,0.03333333333333333,599.9,650.55,0.0028143579485469788
83,JCHAC,2014-10-01,2014-12-29,0.03333333333333333,645.5,820.1,0.009016266460108443
84,TVSHLTD,2014-10-01,2014-12-29,0.03333333333333333,1619.0,1609.0,-0.00020588840848260242
85,MPSLTD,2014-10-01,2014-12-29,0.03333333333333333,599.95,759.0,0.008836847515070696
86,SYMPHONY,2014-10-01,2014-12-29,0.03333333333333333,695.0,941.975,0.011845323741007194
87,LGBBROSLTD,2014-10-01,2014-12-29,0.03333333333333333,695.5,611.8,-0.004011502516175415
88,NILKAMAL,2014-10-01,2014-12-29,0.03333333333333333,377.0,484.0,0.009460654288240495
89,SIYSIL,2014-10-01,2014-12-29,0.03333333333333333,742.0,906.0,0.007367475292003594
90,DHANUKA,2014-10-01,2014-12-29,0.03333333333333333,489.95,533.55,0.0029662890771167106
91,INDIANHUME,2014-10-01,2014-12-29,0.03333333333333333,305.15,303.0,-0.00023485717406739607
92,DALMIABHA,2014-10-01,2014-12-29,0.03333333333333333,424.0,445.0,0.001650943396226415
93,POLYMED,2014-10-01,2014-12-29,0.03333333333333333,832.0,885.0,0.0021233974358974357
94,SHILPAMED,2014-10-01,2014-12-29,0.03333333333333333,554.95,643.95,0.005345826951377
95,SMSPHARMA,2014-10-01,2014-12-29,0.03333333333333333,540.0,404.05,-0.008391975308641974
96,FIEMIND,2014-10-01,2014-12-29,0.03333333333333333,323.25,408.23,0.008763083268883734
97,CERA,2014-10-01,2014-12-29,0.03333333333333333,1659.8,1709.95,0.0010071494557577236
98,JKCEMENT,2014-10-01,2014-12-29,0.03333333333333333,556.95,639.0,0.004910674207738573
99,TRF,2014-10-01,2014-12-29,0.03333333333333333,298.15,352.1,0.006031639555033825
100,TIMKEN,2014-10-01,2014-12-29,0.03333333333333333,415.25,507.2,0.007381095725466585
101,ZANDUREALT,2014-10-01,2014-12-29,0.03333333333333333,2242.2,1676.65,-0.008407665090833403
102,AMRUTANJAN,2014-10-01,2014-12-29,0.03333333333333333,293.75,439.0,0.016482269503546098
103,INSECTICID,2014-10-01,2014-12-29,0.03333333333333333,490.0,580.0,0.006122448979591836
104,MANGLMCEM,2014-10-01,2014-12-29,0.03333333333333333,246.05,309.0,0.008528076949129578
105,NATCOPHARM,2014-10-01,2014-12-29,0.03333333333333333,290.0,271.93,-0.0020770114942528727
106,JINDALPOLY,2014-10-01,2014-12-29,0.03333333333333333,298.7,278.45,-0.0022597924338801476
107,ABBOTINDIA,2014-10-01,2014-12-29,0.03333333333333333,3199.95,3580.0,0.003958916024729555
108,HERCULES,2014-10-01,2014-12-29,0.03333333333333333,191.65,199.1,0.0012957648491173125
109,HIL,2014-10-01,2014-12-29,0.03333333333333333,656.95,634.0,-0.0011644721820534309
110,GLOBOFFS,2014-12-31,2015-03-30,0.03333333333333333,655.1,591.0,-0.003261588561542768
111,IFBIND,2014-12-31,2015-03-30,0.03333333333333333,485.0,573.0,0.006048109965635738
112,EXCELINDUS,2014-12-31,2015-03-30,0.03333333333333333,342.3,270.0,-0.007040607654104586
113,SYMPHONY,2014-12-31,2015-03-30,0.03333333333333333,960.525,1240.5,0.00971604070690508
114,TVSHLTD,2014-12-31,2015-03-30,0.03333333333333333,1640.0,1759.95,0.002438008130081302
115,AMRUTANJAN,2014-12-31,2015-03-30,0.03333333333333333,445.4,463.0,0.0013171680886094913
116,JKCEMENT,2014-12-31,2015-03-30,0.03333333333333333,639.3,645.0,0.0002972000625684366
117,INSECTICID,2014-12-31,2015-03-30,0.03333333333333333,584.7,436.8,-0.008431674362921159
118,LUMAXTECH,2014-12-31,2015-03-30,0.03333333333333333,344.0,259.0,-0.008236434108527133
119,SOLARINDS,2014-12-31,2015-03-30,0.03333333333333333,539.0,655.0,0.0071737786023500305
120,NILKAMAL,2014-12-31,2015-03-30,0.03333333333333333,464.0,382.3,-0.005869252873563217
121,TIMKEN,2014-12-31,2015-03-30,0.03333333333333333,508.0,563.0,0.0036089238845144356
122,SADBHAV,2014-12-31,2015-03-30,0.03333333333333333,249.0,344.4,0.012771084337349395
123,SMLISUZU,2014-12-31,2015-03-30,0.03333333333333333,817.0,1097.0,0.011423908608731131
124,MANGLMCEM,2014-12-31,2015-03-30,0.03333333333333333,310.2,253.0,-0.006146572104018912
125,CEATLTD,2014-12-31,2015-03-30,0.03333333333333333,845.1,757.5,-0.003455212400899303
126,DALMIABHA,2014-12-31,2015-03-30,0.03333333333333333,443.0,410.1,-0.0024755455229495842
127,POLYMED,2014-12-31,2015-03-30,0.03333333333333333,879.95,504.95,-0.014205352576850959
128,LGBBROSLTD,2014-12-31,2015-03-30,0.03333333333333333,608.6,516.25,-0.005058056742249973
129,CERA,2014-12-31,2015-03-30,0.03333333333333333,1722.5,2501.25,0.015070149975810352
130,FIEMIND,2014-12-31,2015-03-30,0.03333333333333333,410.53,320.55,-0.0073060028093764945
131,SHILPAMED,2014-12-31,2015-03-30,0.03333333333333333,650.0,959.7,0.015882051282051283
132,ABBOTINDIA,2014-12-31,2015-03-30,0.03333333333333333,3796.45,4089.85,0.0025760908216886837
133,BIL,2014-12-31,2015-03-30,0.03333333333333333,401.0,398.3,-0.0002244389027431412
134,NESCO,2014-12-31,2015-03-30,0.03333333333333333,346.0,300.0,-0.00443159922928709
135,DOLPHINOFF,2014-12-31,2015-03-30,0.03333333333333333,174.0,114.45,-0.011408045977011493
136,INDOCO,2014-12-31,2015-03-30,0.03333333333333333,297.0,348.5,0.005780022446689113
137,SBBJ,2014-12-31,2015-03-30,0.03333333333333333,670.0,602.0,-0.0033830845771144276
138,GICHSGFIN,2014-12-31,2015-03-30,0.03333333333333333,215.1,212.95,-0.00033317836665117085
139,JCHAC,2015-04-01,2015-06-29,0.03333333333333333,1463.3,1595.0,0.0030000683386865313
140,TVSSRICHAK,2015-04-01,2015-06-29,0.03333333333333333,1515.15,2171.1,0.014430914430914427
141,CENTUM,2015-04-01,2015-06-29,0.03333333333333333,756.85,701.0,-0.0024597564466759163
142,SOLARINDS,2015-04-01,2015-06-29,0.03333333333333333,683.99,736.0,0.002534637445966558
143,AMRUTANJAN,2015-04-01,2015-06-29,0.03333333333333333,480.0,422.0,-0.004027777777777778
144,SYMPHONY,2015-04-01,2015-06-29,0.03333333333333333,1301.0,1076.125,-0.0057615936459134
145,SMLISUZU,2015-04-01,2015-06-29,0.03333333333333333,1173.0,1145.0,-0.0007956805910770106
146,SADBHAV,2015-04-01,2015-06-29,0.03333333333333333,331.05,288.0,-0.004334692644615618
147,TIMKEN,2015-04-01,2015-06-29,0.03333333333333333,611.15,572.95,-0.002083503777032367
148,RAMCOSYS,2015-04-01,2015-06-29,0.03333333333333333,640.0,707.55,0.0035182291666666643
149,INSECTICID,2015-04-01,2015-06-29,0.03333333333333333,465.333333333333,380.333333333333,-0.006088825214899719
150,CERA,2015-04-01,2015-06-29,0.03333333333333333,2524.75,1999.8,-0.006930719213123412
151,DHANUKA,2015-04-01,2015-06-29,0.03333333333333333,690.0,598.0,-0.0044444444444444444
152,NATCOPHARM,2015-04-01,2015-06-29,0.03333333333333333,422.4,437.6,0.001199494949494953
153,MPSLTD,2015-04-01,2015-06-29,0.03333333333333333,940.0,840.05,-0.0035443262411347536
154,INDOCO,2015-04-01,2015-06-29,0.03333333333333333,366.8,365.7,-9.996364958197226e-05
155,SCHNEIDER,2015-04-01,2015-06-29,0.03333333333333333,218.9,216.0,-0.00044160194913963843
156,TIIL,2015-04-01,2015-06-29,0.03333333333333333,217.05,167.0,-0.007686400982876451
157,SOMANYCERA,2015-04-01,2015-06-29,0.03333333333333333,398.0,375.0,-0.0019262981574539363
158,AARTIDRUGS,2015-04-01,2015-06-29,0.03333333333333333,216.316666666667,210.0,-0.0009733672342502495
159,OCL,2015-04-01,2015-06-29,0.03333333333333333,450.1,507.95,0.004284233133377765
160,PUNJABCHEM,2015-04-01,2015-06-29,0.03333333333333333,185.5,230.0,0.007996406109613658
161,PETRONENGG,2015-04-01,2015-06-29,0.03333333333333333,277.9,229.0,-0.005865419215545157
162,SHILPAMED,2015-04-01,2015-06-29,0.03333333333333333,1007.0,873.9,-0.004405825885468389
163,TCI,2015-04-01,2015-06-29,0.03333333333333333,261.9,241.0,-0.0026600483645157157
164,TALWALKARS,2015-04-01,2015-06-29,0.03333333333333333,364.55,292.0,-0.006633749371371098
165,MCX,2015-04-01,2015-06-29,0.03333333333333333,1122.0,1033.15,-0.002639631610219843
166,ABBOTINDIA,2015-04-01,2015-06-29,0.03333333333333333,3979.25,4040.0,0.000508889866180813
167,IGARASHI,2015-04-01,2015-06-29,0.03333333333333333,385.8,516.25,0.011270952134093657
168,BAYERCROP,2015-04-01,2015-06-29,0.03333333333333333,3333.0,3826.0,0.00493049304930493
169,JCHAC,2015-07-01,2015-09-28,0.03333333333333333,1597.0,1315.0,-0.005886036318096431
170,RAMCOSYS,2015-07-01,2015-09-28,0.03333333333333333,791.5,741.0,-0.0021267635291640345
171,KTIL,2015-07-01,2015-09-28,0.03333333333333333,434.75,399.5,-0.002702702702702703
