,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,21.49082870614647,25.864048880673472,0.5654753418717485,-46.53794809282399,-0.5342473899369348,5.5670291059638775,0.06009424483842484,0.08380629543720691
