,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,24.0150858378134,31.740057953417356,0.5329735413439999,-55.265451328497996,-0.5495792236832863,6.593103497165616,0.07255164794928134,0.11054139561786694
