,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-07-02,2014-07-01,0.09259259259259262,241.72000000000003,664.4,0.16191062815256096
1,ESSDEE,2013-07-02,2014-07-01,0.0888888888888889,532.85,582.0,0.0081990970984121
2,BSLIMITED,2013-07-02,2014-07-01,0.08148148148148149,289.5,36.4,-0.07123648691869763
3,KSCL,2013-07-02,2014-07-01,0.07777777777777778,326.0,767.0,0.10521472392638036
4,BAYERCROP,2013-07-02,2014-07-01,0.07407407407407408,1434.0,1822.0,0.020042357559791314
5,BAJAJCORP,2013-07-02,2014-07-01,0.07037037037037037,250.0,234.0,-0.004503703703703704
6,NESTLEIND,2013-07-02,2014-07-01,0.06666666666666667,5126.9,4931.0,-0.0025473483001423815
7,FIEMIND,2013-07-02,2014-07-01,0.06296296296296296,190.5,565.0,0.12377758335763585
8,HEXAWARE,2013-07-02,2014-07-01,0.05925925925925925,87.7,159.0,0.04817771020735672
9,IPAPPM,2013-07-02,2014-07-01,0.05555555555555554,273.35,256.7,-0.003383940003658319
10,CEATLTD,2013-07-02,2014-07-01,0.05185185185185183,105.1,688.5,0.28782464672093583
11,WHEELS,2013-07-02,2014-07-01,0.04814814814814812,407.5,399.25,-0.0009747784594410355
12,LGBBROSLTD,2014-07-01,2015-06-30,0.09259259259259262,884.9,535.0,-0.03661221397688796
13,MBLINFRA,2014-07-01,2015-06-30,0.0888888888888889,270.0,512.95,0.07998353909465024
14,METALFORGE,2014-07-01,2015-06-30,0.0851851851851852,321.1,125.25,-0.051957391835934355
15,KITEX,2014-07-01,2015-06-30,0.08148148148148149,228.5,975.0,0.2661966123672907
16,SARDAEN,2014-07-01,2015-06-30,0.07777777777777778,268.0,107.05,-0.04671019900497512
17,SYMPHONY,2014-07-01,2015-06-30,0.07407407407407408,504.475,1049.55,0.08003553382412593
18,SHAKTIPUMP,2014-07-01,2015-06-30,0.07037037037037037,185.9,177.5,-0.0031797262566493362
19,NILKAMAL,2014-07-01,2015-06-30,0.06666666666666667,351.7,567.85,0.040972419675860114
20,APLAPOLLO,2014-07-01,2015-06-30,0.06296296296296296,310.3,377.4,0.013615258829567555
21,TATASTLLP,2014-07-01,2015-06-30,0.05925925925925925,655.0,540.0,-0.010404297427198188
22,IGARASHI,2014-07-01,2015-06-30,0.05555555555555554,179.5,524.0,0.10662333642835031
23,SOMANYCERA,2014-07-01,2015-06-30,0.05185185185185183,242.0,375.9,0.028689929599020492
24,TRF,2014-07-01,2015-06-30,0.04814814814814812,308.95,342.5,0.005228581875288461
25,ASTRAL,2014-07-01,2015-06-30,0.04444444444444441,351.6,389.0,0.004727594488686633
26,PHOENIXLL,2014-07-01,2015-06-30,0.0407407407407407,165.1,106.35,-0.014497386544630626
27,VADILALIND,2015-07-01,2016-06-29,0.09259259259259262,645.0,647.9,0.00041630778064886276
28,CAPLIPOINT,2015-07-01,2016-06-29,0.0888888888888889,189.0,197.4,0.003950617283950621
29,RPGLIFE,2015-07-01,2016-06-29,0.0851851851851852,185.0,288.0,0.047427427427427435
30,SANGAMIND,2015-07-01,2016-06-29,0.08148148148148149,151.8,277.0,0.06720343531937735
31,RKFORGE,2015-07-01,2016-06-29,0.07777777777777778,654.7,410.0,-0.029070142389219834
