,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.035175556239185,32.53804772062949,0.1297819092280732,-75.86077292347764,-0.36211024034527073,5.1663224813840944,0.07364838111179782,0.1044628019865829
