,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.276441408544514,40.319706580848255,0.15817303522116372,-83.64024569808262,-0.18172155235398058,5.334862428567661,0.08808606272422442,0.12965892999513615
