Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-07-09,0.014897172256208506,-0.005411148718959793,1.0148971722562086,0.9945888512810402
2013-07-16,0.020400114170545627,0.01245608431810927,1.0356011904415992,1.0069775338744482
2013-07-23,0.014448748234070826,0.013978026759490917,1.0505643313131938,1.0210530927891515
2013-07-30,-0.048968530339362645,-0.05801641366732814,0.9991197399818315,0.9618152541815913
2013-08-06,-0.02615085560446903,-0.04013347455214293,0.9729919039299919,0.9232142661540316
2013-08-13,0.0630509692979506,0.03476383137762064,1.0343399865918363,0.9553087312280241
2013-08-20,-0.03437486405093695,-0.050967172325226746,0.998784690170294,0.9066193464997316
2013-08-27,-0.01440636793089032,-0.018775372124492515,0.9843958304399605,0.8895972308939349
2013-09-03,0.009230866369582256,0.007929667298741663,0.9934826568055256,0.8966514409648058
2013-09-10,0.044139125847023446,0.09055926115956903,1.0373341128210998,0.9778515329762414
2013-09-17,0.022225167478598862,-0.004267903350472198,1.0603890372098126,0.9736781571423877
2013-09-24,0.030402673470641933,0.008909888626392252,1.092627698859951,0.9823535210804772
2013-10-01,-0.031231214100065265,-0.01364822372382434,1.0585036092651943,0.9689461404488843
2013-10-08,0.019760463974958162,0.025673200841077163,1.0794201317034424,0.993822089316815
2013-10-15,0.005708110413677954,0.022716000396786073,1.0855815809979525,1.0163977522920706
2013-10-22,0.013583779197419418,0.021306175234400336,1.1003278814950141,1.0380533009102562
2013-10-29,0.022883146344423892,0.0005803708041828906,1.1255068454341144,1.0386557567392902
2013-11-05,0.027867842350914517,0.01415283373056874,1.1568722927675472,1.0533556789677194
2013-11-12,-0.016562035454851205,-0.03553304771016169,1.137712132837996,1.0159267413711897
2013-11-19,0.01804710216812469,0.028982069500900216,1.1582445399372385,1.0453704007974325
2013-11-26,0.0018941886568030358,-0.01940587834651865,1.1604384736065918,1.0250840699725061
2013-12-03,0.025618826032007137,0.02495111291580736,1.1901675449827671,1.0506610583505855
2013-12-10,0.011057287578690954,0.01624304093079517,1.203327569794466,1.0677269889257668
2013-12-17,-0.010618058758428212,-0.02570889244531991,1.1905505669527519,1.0402769106065088
2013-12-24,0.027290574430008693,0.026871643676950694,1.223041375812865,1.0682308610736861
2013-12-30,0.006543073744654727,0.0048912040360122745,1.2310438257275726,1.0734557961727627
2014-01-07,0.01873199736588099,-0.019118066012779256,1.2541037354283857,1.0529333973997312
2014-01-14,-0.0028023561150621497,0.006327472641460505,1.2505892901564857,1.0595958046650582
2014-01-21,-0.006541306540548399,0.007411225068288372,1.2424088022532453,1.067448707654845
2014-01-28,-0.046323247515308925,-0.033990218347760136,1.1848563917912698,1.0311658930066223
2014-02-04,-0.005803299357914624,-0.014426132271321519,1.1779803154535666,1.0162901574404335
2014-02-11,0.0404632867844795,0.01012358946802802,1.2256452707842358,1.026578661774758
2014-02-18,0.027024165106204607,0.0067878117286576806,1.258767310943548,1.0335468844555424
2014-02-25,0.01305305335419328,0.013188206699778006,1.2751980678138084,1.0471775144016537
2014-03-04,0.051124506996430945,0.01654185527441127,1.3403919403535907,1.0644997732915036
2014-03-11,0.018499199191616293,0.03155011081014528,1.365188117853029,1.098084859096225
2014-03-18,0.009693720025800047,0.0016809397348292341,1.3784218692500452,1.0999306735680943
2014-03-25,0.015105362447205908,0.013375302855781143,1.3992434311902222,1.1146425794474308
2014-04-01,0.007775313444901184,0.02549605604820937,1.4101229874534453,1.1430615691267432
2014-04-09,0.0123041009981003,0.015746677240891602,1.4274732831108152,1.161060990722249
2014-04-16,-0.009958076157902215,-0.015972908141667776,1.413258395444227,1.1425154701705689
2014-04-23,0.06478739801101022,0.02525643599376704,1.504819729602274,1.1713713390148206
2014-04-30,-0.038491562914357104,-0.019916269615567545,1.4468968663055224,1.148041991607053
2014-05-07,-0.0006910537549482743,-0.004338188425789251,1.445896982793039,1.1430615691267432
2014-05-14,0.021686768965933894,0.06702848352236353,1.4772538166074125,1.219679252678002
2014-05-21,0.04552782035427538,0.03737731929221287,1.5445099629875827,1.2652675935394353
2014-05-28,0.014462481467382094,0.011903734267907362,1.5668474097034777,1.2803290027507233
2014-06-04,0.02262250120656249,0.019040307101727508,1.6022934171199938,1.3047068601543457
2014-06-11,0.07215306117451273,0.030086139782515852,1.7179037920649718,1.3439604531241567
2014-06-18,0.014438530010313986,-0.011003567626431288,1.7427077975215342,1.3291720933909559
2014-06-25,0.03585983166045713,0.004979580433371286,1.8052010057740222,1.3357908127397886
2014-06-30,0.03032440016616173,0.009656345306329393,1.8599426434534714,1.3486896700846265
2014-07-08,-0.014858549085161654,-0.0064114987080103065,1.8323065943901327,1.340042548007372
2014-07-15,-0.027142554034119047,-0.013807844220860462,1.782573113644826,1.3215394492551613
2014-07-22,0.06106171966118699,0.030326254460349245,1.8914200933857754,1.3616167908726633
2014-07-30,-0.03658522768214103,-0.0029993521399377734,1.8222220586266804,1.3575328226371841
2014-08-06,0.020090960541576726,-0.009466354330455989,1.8588322501045396,1.3446819359228765
2014-08-13,-0.018275949547368893,-0.001036672281974949,1.8248603256846068,1.343287941431833
2014-08-20,0.08468384645581714,0.0250437799974056,1.9793965173081942,1.37692894911022
2014-08-27,0.01578525624288321,0.005299249404823108,2.010641798540175,1.384225639024276
2014-09-03,0.041963912243764,0.025577681093286578,2.095016194527759,1.41963092098039
2014-09-10,0.056395876882539483,0.003459809441981095,2.2131664699012727,1.4245425734449262
2014-09-17,-0.007932832373377996,-0.014945911853522419,2.195609791281165,1.4032514857106282
