,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,27.13862928088244,33.97567568187706,0.5697724604008159,-69.17096146948268,-0.42164370440337173,5.637186348117718,0.0746536414101644,0.10809308088008786
