,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,20.718462196091192,23.999683294732048,0.5557847414426935,-48.03527874776516,-0.7251144821774406,5.048603177160693,0.05567052914053924,0.0804361508363705
