,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SUNPHARMA,2013-07-02,2014-07-01,0.06993006993006995,504.0,686.55,0.02532883782883783
1,LUPIN,2013-07-02,2014-07-01,0.06783216783216785,776.5,1051.0,0.02397930466185457
2,DRREDDY,2013-07-02,2014-07-01,0.06573426573426573,2263.0,2626.0,0.010544206125293177
3,ONGC,2013-07-02,2014-07-01,0.06363636363636363,218.86666666666667,286.0,0.019519286683465784
4,HCLTECH,2013-07-02,2014-07-01,0.06153846153846153,381.0,747.5,0.05919644659802139
5,TCS,2013-07-02,2014-07-01,0.059440559440559426,746.55,1209.45,0.036856252046125464
6,ITC,2013-07-02,2014-07-01,0.057342657342657324,216.66666666666666,218.4,0.0004587412587412626
7,INDUSINDBK,2013-07-02,2014-07-01,0.05524475524475523,469.1,574.15,0.012371480576554112
8,KOTAKBANK,2013-07-02,2014-07-01,0.05314685314685313,360.05,442.8,0.01221469823052936
9,HINDUNILVR,2013-07-02,2014-07-01,0.05104895104895103,586.5,622.0,0.0030899194582059025
10,HDFC,2013-07-02,2014-07-01,0.04895104895104894,886.65,990.25,0.005719651126519677
11,ASIANPAINT,2013-07-02,2014-07-01,0.046853146853146836,468.21000000000004,593.3,0.012517588560389854
12,INFY,2013-07-02,2014-07-01,0.04475524475524474,306.0125,405.625,0.014568626504413438
13,MARUTI,2013-07-02,2014-07-01,0.042657342657342646,1590.5,2453.8,0.023153778004453892
14,RELIANCE,2013-07-02,2014-07-01,0.040559440559440545,441.55,508.6,0.006159009148478064
15,BPCL,2013-07-02,2014-07-01,0.03846153846153845,125.38333333333333,203.35,0.023916399963189804
16,M&M,2013-07-02,2014-07-01,0.036363636363636355,490.0,575.0,0.006307977736549164
17,POWERGRID,2013-07-02,2014-07-01,0.03426573426573425,112.1,140.0,0.008528224674522623
18,AXISBANK,2013-07-02,2014-07-01,0.03216783216783216,268.41999999999996,385.6,0.014043016814792397
19,HDFCBANK,2013-07-02,2014-07-01,0.030069930069930063,334.35,411.5,0.0069385228200840535
20,BPCL,2014-07-01,2015-06-30,0.06993006993006995,203.35,293.5,0.03100170053698454
21,LT,2014-07-01,2015-06-30,0.06783216783216785,1141.3333333333333,1190.3999999999999,0.0029161492712894556
22,PNB,2014-07-01,2015-06-30,0.06573426573426573,199.13,137.0,-0.020509566263596294
23,SBIN,2014-07-01,2015-06-30,0.06363636363636363,269.9,259.25,-0.0025110310215904824
24,AXISBANK,2014-07-01,2015-06-30,0.06153846153846153,385.6,561.05,0.028000319182891777
25,ONGC,2014-07-01,2015-06-30,0.059440559440559426,286.0,205.46666666666667,-0.016737574779532815
26,ULTRACEMCO,2014-07-01,2015-06-30,0.057342657342657324,2593.0,2910.0,0.0070102670179800885
27,VEDL,2014-07-01,2015-06-30,0.05524475524475523,292.55,172.7,-0.022632315556602
28,BHEL,2014-07-01,2015-06-30,0.05314685314685313,167.93333333333334,164.56666666666666,-0.0010654688701532708
29,POWERGRID,2014-07-01,2015-06-30,0.05104895104895103,140.0,139.5,-0.00018231768231768226
30,MARUTI,2014-07-01,2015-06-30,0.04895104895104894,2453.8,3985.25,0.03055101634855485
31,INDUSINDBK,2014-07-01,2015-06-30,0.046853146853146836,574.15,860.95,0.023404132225868707
32,GAIL,2014-07-01,2015-06-30,0.04475524475524474,131.15495505681497,112.49929334614731,-0.006366047745358092
33,HINDALCO,2014-07-01,2015-06-30,0.042657342657342646,167.2,112.9,-0.01385343125773747
34,BANKBARODA,2014-07-01,2015-06-30,0.040559440559440545,176.37,143.15,-0.007639534021571779
35,ACC,2014-07-01,2015-06-30,0.03846153846153845,1471.0,1404.0,-0.001751817183496313
36,COALINDIA,2014-07-01,2015-06-30,0.036363636363636355,388.7,409.8,0.0019739457866548185
37,ICICIBANK,2014-07-01,2015-06-30,0.03426573426573425,284.11,310.05,0.0031285528381723503
