,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,1227.0,2013-10-01,2013-10-30,0.2,147.0,143.3,-0.005034013605442162
1,MINDTREE,2013-10-01,2013-10-30,0.2,304.775,347.75,0.028201131982610136
2,HCLTECH,2013-10-01,2013-10-30,0.2,271.375,271.0,-0.0002763703362505758
3,BRITANNIA,2013-10-01,2013-10-30,0.2,415.65,465.0,0.023745940093828955
4,IDEA,2013-10-01,2013-10-30,0.2,169.0,171.0,0.002366863905325444
5,BRITANNIA,2013-10-29,2013-11-27,0.2,455.0,442.125,-0.00565934065934066
6,MINDTREE,2013-10-29,2013-11-27,0.2,351.0,345.0,-0.0034188034188034192
7,1227.0,2013-10-29,2013-11-27,0.2,141.05,136.1,-0.007018787663948978
8,SUNPHARMA,2013-10-29,2013-11-27,0.2,603.3,573.0,-0.010044753853804064
9,ECLERX,2013-10-29,2013-11-27,0.2,523.308270676692,567.418546365915,0.016858237547892663
10,1208.0,2013-12-02,2013-12-30,0.2,476.5,478.0,0.0006295907660020987
11,AUROPHARMA,2013-12-02,2013-12-30,0.2,148.0,195.3,0.06391891891891893
12,ECLERX,2013-12-02,2013-12-30,0.2,548.74686716792,533.834586466165,-0.005435030828956598
13,BRITANNIA,2013-12-02,2013-12-30,0.2,441.0,460.5,0.008843537414965987
14,EICHERMOT,2013-12-02,2013-12-30,0.2,471.3,500.0,0.012179079142796517
15,1208.0,2013-12-31,2014-01-29,0.2,480.1,530.0,0.020787335971672562
16,AUROPHARMA,2013-12-31,2014-01-29,0.2,197.925,211.55,0.01376784135404825
17,TATAELXSI,2013-12-31,2014-01-29,0.2,208.15,198.425,-0.00934422291616622
18,CYIENT,2013-12-31,2014-01-29,0.2,341.75,363.0,0.012435991221653255
19,TECHM,2013-12-31,2014-01-29,0.2,371.6,350.0,-0.011625403659849312
20,1208.0,2014-01-29,2014-02-28,0.2,530.0,566.0,0.013584905660377358
21,AUROPHARMA,2014-01-29,2014-02-28,0.2,211.55,257.5,0.043441266839990535
22,CYIENT,2014-01-29,2014-02-28,0.2,363.0,373.7,0.005895316804407707
23,TATAELXSI,2014-01-29,2014-02-28,0.2,198.425,261.0,0.06307168955524757
24,ECLERX,2014-01-29,2014-02-28,0.2,607.994987468672,672.581453634085,0.02124572323673672
25,TATAELXSI,2014-03-03,2014-03-31,0.2,295.0,268.95,-0.01766101694915255
26,AUROPHARMA,2014-03-03,2014-03-31,0.2,263.0,257.0,-0.004562737642585552
27,CYIENT,2014-03-03,2014-03-31,0.2,374.95,321.75,-0.02837711694892652
28,PERSISTENT,2014-03-03,2014-03-31,0.2,569.25,525.0,-0.015546772068511199
29,BFUTILITIE,2014-04-01,2014-04-30,0.2,657.95,624.0,-0.010319933125617462
30,TATAELXSI,2014-04-01,2014-04-30,0.2,273.125,283.05,0.007267734553775752
31,AUROPHARMA,2014-04-01,2014-04-30,0.2,254.5,290.0,0.02789783889980354
32,JUSTDIAL,2014-04-01,2014-04-30,0.2,1555.0,1220.0,-0.043086816720257236
33,BALKRISIND,2014-04-01,2014-04-30,0.2,240.0,250.05,0.008375000000000011
34,BFUTILITIE,2014-04-30,2014-05-29,0.2,624.0,691.7,0.021698717948717965
35,AUROPHARMA,2014-04-30,2014-05-29,0.2,290.0,319.025,0.02001724137931033
36,TATAELXSI,2014-04-30,2014-05-29,0.2,283.05,261.9,-0.014944356120826731
37,BEML,2014-04-30,2014-05-29,0.2,397.0,610.4,0.10750629722921914
38,BALKRISIND,2014-04-30,2014-05-29,0.2,250.05,286.0,0.028754249150169955
