,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,27.803420878909833,22.925633826653918,0.8769205851346181,-31.393102025707513,-0.8790218612664316,5.185956234303415,0.05356538800268978,0.07843707494968591
