,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.298576703562073,37.59423576721449,0.24579975343232377,-58.34313218831093,-0.213208465125514,4.069214473801342,0.08333094023640007,0.11533061295815851
